Feature	Gain
minversion2_ratioavg6	3.922650098800659
rf_016_000	3.9177498817443848
Visa_status_lag1	3.894350051879883
cinversion1_ratiomax6	3.86359865963459
mtarjeta_master_descuentos_max6	3.852700114250183
Master_mpagado_min6	3.8507299423217773
rf_017_002	3.807569980621338
Visa_cadelantosefectivo_ratioavg6	3.731379985809326
rf_008_004	3.7060000896453857
cpagodeservicios_vs_maximo	3.702489972114563
catm_trx_other_delta1	3.666490077972412
mtarjeta_master_descuentos_delta1	3.6618399620056152
internet_min6	3.658699870109558
ctarjeta_master_transacciones_min6	3.6444199085235596
es_fin_anio	3.6401898860931396
mcajeros_propios_descuentos_max6	3.5555700063705444
minversion1_pesos_momentum	3.526170015335083
mcajeros_propios_descuentos_tend6	3.4739699363708496
mcuenta_corriente_adicional	3.458590030670166
ccaja_seguridad_delta2	3.3886098861694336
cforex_buy_lag2	3.374530076980591
rf_000_003	3.370270013809204
tcallcenter_lag2	3.3228800296783447
Master_msaldodolares_ratioavg6	3.3051600456237793
rf_006_000	3.2836499214172363
rf_012_011	3.2759199142456055
mtarjeta_visa_descuentos_delta1	3.2578699588775635
rf_007_009	3.2554399967193604
cseguro_accidentes_personales_delta1	3.237809896469116
mcaja_ahorro_adicional_ratioavg6	3.2236099243164062
rf_017_012	3.1940701007843018
ccajas_transacciones_direccion	3.1780500411987305
rf_015_004	3.167378067970276
minversion1_pesos_delta1	3.15910005569458
mpasivos_margen_outliers_recientes	3.1389000415802
ctarjeta_master_descuentos_tend6	3.1376399993896484
Master_cadelantosefectivo_ratiomax6	3.131619930267334
Master_delinquency_delta2	3.112030029296875
ctarjeta_master_transacciones_delta2	3.092819929122925
Visa_mpagosdolares_direccion_consistente	3.083470106124878
rf_014_012	3.06358003616333
Master_madelantopesos_lag2	3.020319938659668
Visa_madelantopesos_lag2	2.9903600215911865
rf_001_014	2.9755098819732666
mcuentas_saldo_es_outlier	2.953809976577759
mpayroll2	2.934459924697876
rf_015_015	2.9245100021362305
cseguro_auto_ratiomax6	2.9242799282073975
cpayroll_trx_delta2	2.880779981613159
rf_003_011	2.8691000938415527
Visa_mpagospesos_outliers_recientes	2.8434600830078125
Visa_mpagospesos_direccion	2.8409100770950317
rf_006_010	2.8103199005126953
ccajas_transacciones_max6	2.7856500148773193
mcajeros_propios_descuentos_ratioavg6	2.780590057373047
tcallcenter_delta2	2.747070074081421
rf_015_007	2.7455999851226807
minversion2_max6	2.7444100379943848
mplazo_fijo_pesos_delta1	2.7385098934173584
cdescubierto_preacordado_lag1	2.7264299392700195
rf_014_010	2.7087199687957764
ccajas_transacciones_delta1	2.7006900310516357
cseguro_auto_delta1	2.6971399784088135
rf_017_001	2.649290084838867
rf_004_000	2.6215600967407227
Master_delinquency_lag1	2.613759994506836
Visa_mconsumosdolares_direccion_consistente	2.6129798889160156
Master_Finiciomora_cv6	2.578089952468872
ctarjeta_master_debitos_automaticos_min6	2.5617799758911133
ccheques_emitidos_min6	2.560189962387085
cpayroll_trx_momentum	2.5557799339294434
rf_011_015	2.5450899600982666
rf_013_004	2.5359199047088623
rf_019_013	2.5040299892425537
mpayroll_direccion_consistente	2.4978370666503906
mforex_sell_delta1	2.4884300231933594
minversion2_lag2	2.4728100299835205
cforex_buy_delta2	2.4681499004364014
Visa_madelantodolares_momentum	2.450700044631958
mcuenta_corriente_adicional_max6	2.4502999782562256
rf_018_002	2.4352900981903076
rf_008_007	2.4126698970794678
Master_cadelantosefectivo_lag2	2.4126100540161133
rf_019_011	2.410290002822876
cforex_sell_direccion_consistente	2.369570016860962
ccajas_extracciones_lag2	2.3577699661254883
cpayroll_trx_accel	2.3570399284362793
rf_010_008	2.3306000232696533
rf_006_009	2.3227500915527344
rf_009_009	2.3145101070404053
mtarjeta_master_consumo_min6	2.313800096511841
mextraccion_autoservicio_direccion	2.2829514891490135
ctransferencias_emitidas_direccion_consistente	2.277470111846924
cpayroll2_trx_ratiomax6	2.268739938735962
rf_009_001	2.260159969329834
cinversion2	2.250140964984894
rf_008_010	2.2487399578094482
ccajas_extracciones_delta2	2.2381269931793213
mtransferencias_emitidas_direccion_consistente	2.2262799739837646
rf_010_004	2.223599910736084
mprestamos_prendarios_ratioavg6	2.223249912261963
Visa_Finiciomora_ratio_avg3_avg6	2.196589946746826
mcheques_emitidos_rechazados_ratioavg6	2.187160015106201
ctarjeta_master_debitos_automaticos_ratioavg6	2.182960033416748
mprestamos_prendarios_delta1	2.1696999073028564
Master_status_lag2	2.1610400676727295
cliente_mayor_nuevo	2.1602799892425537
mcaja_ahorro_outliers_recientes	2.152519941329956
Master_mpagosdolares_lag1	2.141590118408203
matm_other_min6	2.132867991924286
ccajas_depositos_momentum	2.1279799938201904
active_quarter_delta2	2.11149001121521
rf_005_001	2.086009979248047
ccheques_emitidos_rechazados_ratiomax6	2.061281979084015
rf_012_001	2.047300100326538
ccajas_extracciones_delta1	2.045219898223877
tcallcenter_delta1	2.0096800327301025
Master_Fvencimiento_accel	2.005550980567932
mcheques_emitidos_rechazados_ratiomax6	1.9977200031280518
Master_delinquency_lag2	1.9309799671173096
mpayroll2_delta1	1.9262800216674805
Master_cadelantosefectivo_tend6	1.9254399538040161
cprestamos_hipotecarios_delta2	1.8895170092582703
rf_018_012	1.8842699527740479
Visa_mpagosdolares_lag1	1.8617480397224426
Master_cadelantosefectivo_min6	1.8584100008010864
cforex_sell_momentum	1.818695992231369
cforex_sell_ratiomax6	1.8005499839782715
Visa_status_lag2	1.7905900478363037
cforex	1.7799414957371482
tcuentas_lag1	1.7600599527359009
rf_011_012	1.7382299900054932
ccaja_seguridad_vs_promedio	1.7298799753189087
rf_017_003	1.7142900228500366
ctarjeta_visa_cambio_tend	1.709024863288505
rf_004_006	1.6629899740219116
ccheques_depositados_avg6	1.6267399787902832
ctarjeta_visa_vs_promedio	1.6239299774169922
tcuentas_lag2	1.614650011062622
ctarjeta_visa_descuentos_lag1	1.6068400144577026
active_quarter_delta1	1.5831199884414673
mprestamos_hipotecarios_lag2	1.582200050354004
rf_015_008	1.5819200277328491
mprestamos_prendarios_delta2	1.5791699886322021
minversion1_dolares_vs_promedio	1.5775500535964966
rf_017_008	1.5584100484848022
mcomisiones_direccion	1.5381799936294556
mtarjeta_master_descuentos_ratiomax6	1.537019968032837
rf_013_011	1.5154500007629395
cambios_ctarjeta_master_6m	1.470639944076538
Visa_cadelantosefectivo_tend6	1.4625200033187866
ctransferencias_emitidas_delta1	1.4369539618492126
ctarjeta_master_transacciones_lag2	1.39628005027771
mprestamos_hipotecarios_lag1	1.3704099655151367
rf_004_005	1.3460099697113037
rf_006_015	1.344249963760376
Visa_delinquency_delta2	1.340140843320114
mcajeros_propios_descuentos_lag2	1.2759599685668945
rf_000_009	1.18163001537323
mtarjeta_visa_descuentos_ratioavg6	1.1671600341796875
rf_017_000	1.115530014038086
rf_010_003	1.1075700521469116
ccajas_depositos_max6	1.104490041732788
rf_009_011	1.1007800102233887
ccajas_transacciones_direccion_consistente	0.9340890049934387
mcuenta_corriente_adicional_delta2	0.8899189829826355
rf_007_005	0.8771550059318542
rf_014_005	0.8751680254936218
rf_019_000	0.837490975856781
Master_mconsumosdolares_avg6	0.708145022392273
mprestamos_prendarios_lag2	0.5789260268211365
cforex_sell	0.44698598980903625
mforex_sell_min6	0.42091599106788635
ccajeros_propios_descuentos_delta2	0.29756399989128113
mtarjeta_visa_descuentos_lag1	0.22270700335502625
mtransferencias_emitidas_es_outlier	0.15960900485515594
cseguro_vivienda_avg3	0.1400820016860962
cseguro_vivienda_lag1	0.11007300019264221
Visa_cadelantosefectivo_momentum	0.04977450147271156
Master_msaldodolares_lag2	0.04320079833269119
Master_cconsumos_accel	0.02871299907565117
rf_002_013	0.0017167800106108189
ctarjeta_master_debitos_automaticos_lag2	0.00022836400603409857
cliente_vip	0.0
tcuentas	0.0
ccuenta_corriente	0.0
cprestamos_prendarios	0.0
mplazo_fijo_pesos	0.0
minversion1_dolares	0.0
cpayroll2_trx	0.0
ccajeros_propios_descuentos	0.0
mcajeros_propios_descuentos	0.0
ctarjeta_visa_descuentos	0.0
mcheques_emitidos	0.0
mcheques_depositados_rechazados	0.0
mcheques_emitidos_rechazados	0.0
cliente_vip_lag1	0.0
ccuenta_corriente_lag1	0.0
mcuenta_corriente_adicional_lag1	0.0
ctarjeta_visa_lag1	0.0
ctarjeta_master_lag1	0.0
cprestamos_prendarios_lag1	0.0
cprestamos_hipotecarios_lag1	0.0
mplazo_fijo_pesos_lag1	0.0
cinversion1_lag1	0.0
minversion1_dolares_lag1	0.0
cinversion2_lag1	0.0
minversion2_lag1	0.0
cseguro_auto_lag1	0.0
cseguro_accidentes_personales_lag1	0.0
cpayroll_trx_lag1	0.0
mpayroll2_lag1	0.0
cpayroll2_trx_lag1	0.0
ccuenta_debitos_automaticos_lag1	0.0
ctarjeta_master_debitos_automaticos_lag1	0.0
ccajeros_propios_descuentos_lag1	0.0
mcajeros_propios_descuentos_lag1	0.0
ctarjeta_master_descuentos_lag1	0.0
mtarjeta_master_descuentos_lag1	0.0
cforex_lag1	0.0
mforex_buy_lag1	0.0
ccheques_depositados_lag1	0.0
mcheques_depositados_lag1	0.0
ccheques_emitidos_lag1	0.0
mcheques_emitidos_lag1	0.0
ccheques_depositados_rechazados_lag1	0.0
mcheques_depositados_rechazados_lag1	0.0
ccheques_emitidos_rechazados_lag1	0.0
mcheques_emitidos_rechazados_lag1	0.0
tcallcenter_lag1	0.0
ccajas_transacciones_lag1	0.0
ccajas_extracciones_lag1	0.0
Master_madelantodolares_lag1	0.0
Master_mpagado_lag1	0.0
Visa_cadelantosefectivo_lag1	0.0
cliente_vip_lag2	0.0
ccuenta_corriente_lag2	0.0
mcuenta_corriente_adicional_lag2	0.0
ctarjeta_master_lag2	0.0
cprestamos_prendarios_lag2	0.0
mplazo_fijo_pesos_lag2	0.0
cinversion1_lag2	0.0
minversion1_dolares_lag2	0.0
cinversion2_lag2	0.0
ccaja_seguridad_lag2	0.0
mpayroll2_lag2	0.0
cpagodeservicios_lag2	0.0
ccajeros_propios_descuentos_lag2	0.0
ctarjeta_master_descuentos_lag2	0.0
mtarjeta_master_descuentos_lag2	0.0
cforex_lag2	0.0
mforex_buy_lag2	0.0
cforex_sell_lag2	0.0
ccheques_depositados_lag2	0.0
mcheques_depositados_lag2	0.0
ccheques_depositados_rechazados_lag2	0.0
mcheques_depositados_rechazados_lag2	0.0
ccheques_emitidos_rechazados_lag2	0.0
mcheques_emitidos_rechazados_lag2	0.0
ccallcenter_transacciones_lag2	0.0
ccajas_depositos_lag2	0.0
Master_Finiciomora_lag2	0.0
Master_mpagado_lag2	0.0
Master_mpagosdolares_lag2	0.0
Visa_delinquency_lag2	0.0
Visa_mpagosdolares_lag2	0.0
Visa_cadelantosefectivo_lag2	0.0
cliente_vip_delta1	0.0
cliente_vip_delta2	0.0
internet_delta2	0.0
cliente_edad_delta1	0.0
cliente_edad_delta2	0.0
cliente_antiguedad_delta1	0.0
cliente_antiguedad_delta2	0.0
tcuentas_delta1	0.0
tcuentas_delta2	0.0
ccuenta_corriente_delta1	0.0
ccuenta_corriente_delta2	0.0
mcaja_ahorro_adicional_delta1	0.0
mcaja_ahorro_adicional_delta2	0.0
ctarjeta_debito_delta1	0.0
ctarjeta_debito_delta2	0.0
ctarjeta_visa_delta2	0.0
ctarjeta_master_delta1	0.0
ctarjeta_master_delta2	0.0
cprestamos_prendarios_delta1	0.0
cprestamos_hipotecarios_delta1	0.0
mprestamos_hipotecarios_delta2	0.0
cplazo_fijo_delta1	0.0
mplazo_fijo_pesos_delta2	0.0
cinversion1_delta1	0.0
cinversion1_delta2	0.0
minversion1_pesos_delta2	0.0
minversion1_dolares_delta1	0.0
minversion1_dolares_delta2	0.0
cinversion2_delta1	0.0
cinversion2_delta2	0.0
minversion2_delta1	0.0
minversion2_delta2	0.0
cseguro_vivienda_delta1	0.0
cseguro_vivienda_delta2	0.0
mpayroll2_delta2	0.0
cpayroll2_trx_delta1	0.0
cpayroll2_trx_delta2	0.0
ctarjeta_visa_debitos_automaticos_delta1	0.0
ccajeros_propios_descuentos_delta1	0.0
mcajeros_propios_descuentos_delta1	0.0
mcajeros_propios_descuentos_delta2	0.0
ctarjeta_visa_descuentos_delta1	0.0
ctarjeta_visa_descuentos_delta2	0.0
ctarjeta_master_descuentos_delta1	0.0
ctarjeta_master_descuentos_delta2	0.0
mtarjeta_master_descuentos_delta2	0.0
cforex_delta1	0.0
cforex_delta2	0.0
cforex_sell_delta1	0.0
cforex_sell_delta2	0.0
ccheques_depositados_delta1	0.0
mcheques_depositados_delta1	0.0
ccheques_emitidos_delta1	0.0
ccheques_emitidos_delta2	0.0
mcheques_emitidos_delta1	0.0
ccheques_depositados_rechazados_delta1	0.0
ccheques_depositados_rechazados_delta2	0.0
mcheques_depositados_rechazados_delta1	0.0
mcheques_depositados_rechazados_delta2	0.0
ccheques_emitidos_rechazados_delta1	0.0
ccheques_emitidos_rechazados_delta2	0.0
mcheques_emitidos_rechazados_delta1	0.0
mcheques_emitidos_rechazados_delta2	0.0
ccajas_depositos_delta1	0.0
ccajas_depositos_delta2	0.0
matm_other_delta2	0.0
Master_delinquency_delta1	0.0
Master_Fvencimiento_delta1	0.0
Master_Finiciomora_delta2	0.0
Master_msaldodolares_delta1	0.0
Master_mconsumosdolares_delta1	0.0
Master_mconsumosdolares_delta2	0.0
Master_madelantopesos_delta1	0.0
Master_madelantopesos_delta2	0.0
Master_madelantodolares_delta1	0.0
Master_madelantodolares_delta2	0.0
Master_mpagosdolares_delta1	0.0
Master_mconsumototal_delta2	0.0
Master_cadelantosefectivo_delta1	0.0
Master_cadelantosefectivo_delta2	0.0
Visa_delinquency_delta1	0.0
Visa_Finiciomora_delta2	0.0
Visa_madelantopesos_delta1	0.0
Visa_madelantopesos_delta2	0.0
Visa_madelantodolares_delta1	0.0
Visa_madelantodolares_delta2	0.0
Visa_cadelantosefectivo_delta1	0.0
Visa_cadelantosefectivo_delta2	0.0
kmes_delta1	0.0
kmes_delta2	0.0
tcuentas_min6	0.0
tcuentas_max6	0.0
ccuenta_corriente_avg6	0.0
ccuenta_corriente_min6	0.0
ccuenta_corriente_max6	0.0
ctarjeta_visa_min6	0.0
ctarjeta_visa_max6	0.0
ctarjeta_master_avg6	0.0
ctarjeta_master_min6	0.0
ctarjeta_master_max6	0.0
cinversion1_min6	0.0
cpayroll2_trx_min6	0.0
ccajeros_propios_descuentos_min6	0.0
mcajeros_propios_descuentos_avg6	0.0
mcajeros_propios_descuentos_min6	0.0
ctarjeta_visa_descuentos_min6	0.0
mtarjeta_visa_descuentos_min6	0.0
ctarjeta_master_descuentos_min6	0.0
ctarjeta_master_descuentos_max6	0.0
mtarjeta_master_descuentos_min6	0.0
cforex_min6	0.0
cforex_sell_min6	0.0
cforex_sell_max6	0.0
ctransferencias_emitidas_min6	0.0
ccheques_depositados_min6	0.0
ccheques_emitidos_max6	0.0
ccheques_depositados_rechazados_min6	0.0
ccheques_depositados_rechazados_max6	0.0
mcheques_depositados_rechazados_min6	0.0
ccheques_emitidos_rechazados_min6	0.0
ccheques_emitidos_rechazados_max6	0.0
mcheques_emitidos_rechazados_min6	0.0
mcheques_emitidos_rechazados_max6	0.0
tcallcenter_min6	0.0
ccallcenter_transacciones_min6	0.0
ccajas_transacciones_min6	0.0
ccajas_consultas_min6	0.0
ccajas_depositos_min6	0.0
ccajas_extracciones_min6	0.0
catm_trx_min6	0.0
catm_trx_other_min6	0.0
tmobile_app_min6	0.0
Master_delinquency_min6	0.0
Master_mconsumosdolares_min6	0.0
Master_madelantopesos_avg6	0.0
Master_madelantopesos_min6	0.0
Master_madelantodolares_avg6	0.0
Master_madelantodolares_min6	0.0
Master_madelantodolares_max6	0.0
Master_mpagosdolares_min6	0.0
Master_mconsumototal_min6	0.0
Master_cadelantosefectivo_avg6	0.0
Master_cadelantosefectivo_max6	0.0
Visa_madelantopesos_min6	0.0
Visa_mpagosdolares_min6	0.0
Visa_cadelantosefectivo_min6	0.0
Visa_cadelantosefectivo_max6	0.0
cliente_antiguedad_tend6	0.0
ccuenta_corriente_tend6	0.0
ccajeros_propios_descuentos_tend6	0.0
ctarjeta_visa_descuentos_tend6	0.0
mtarjeta_master_descuentos_tend6	0.0
mcheques_depositados_tend6	0.0
mcheques_emitidos_tend6	0.0
ccheques_depositados_rechazados_tend6	0.0
mcheques_depositados_rechazados_tend6	0.0
ccheques_emitidos_rechazados_tend6	0.0
mcheques_emitidos_rechazados_tend6	0.0
Master_mconsumosdolares_tend6	0.0
Master_madelantopesos_tend6	0.0
Master_madelantodolares_tend6	0.0
cliente_vip_ratiomax6	0.0
cliente_edad_ratiomax6	0.0
cliente_antiguedad_ratiomax6	0.0
tcuentas_ratioavg6	0.0
tcuentas_ratiomax6	0.0
ccuenta_corriente_ratioavg6	0.0
ccuenta_corriente_ratiomax6	0.0
mcuenta_corriente_adicional_ratioavg6	0.0
mcuenta_corriente_adicional_ratiomax6	0.0
ccaja_ahorro_ratiomax6	0.0
ctarjeta_visa_ratioavg6	0.0
ctarjeta_visa_ratiomax6	0.0
ctarjeta_master_ratiomax6	0.0
cprestamos_prendarios_ratioavg6	0.0
cprestamos_hipotecarios_ratioavg6	0.0
mprestamos_hipotecarios_ratioavg6	0.0
mplazo_fijo_pesos_ratioavg6	0.0
mplazo_fijo_pesos_ratiomax6	0.0
minversion1_pesos_ratioavg6	0.0
minversion1_pesos_ratiomax6	0.0
minversion1_dolares_ratioavg6	0.0
cinversion2_ratioavg6	0.0
cinversion2_ratiomax6	0.0
cseguro_auto_ratioavg6	0.0
cseguro_vivienda_ratiomax6	0.0
ccaja_seguridad_ratiomax6	0.0
mpayroll2_ratioavg6	0.0
cpayroll2_trx_ratioavg6	0.0
mpagodeservicios_ratiomax6	0.0
mcajeros_propios_descuentos_ratiomax6	0.0
ctarjeta_master_descuentos_ratiomax6	0.0
mtarjeta_master_descuentos_ratioavg6	0.0
mforex_buy_ratioavg6	0.0
ccheques_depositados_ratioavg6	0.0
ccheques_depositados_ratiomax6	0.0
mcheques_depositados_ratioavg6	0.0
ccheques_depositados_rechazados_ratioavg6	0.0
mcheques_depositados_rechazados_ratioavg6	0.0
mcheques_depositados_rechazados_ratiomax6	0.0
ccheques_emitidos_rechazados_ratioavg6	0.0
Master_status_ratioavg6	0.0
Master_mfinanciacion_limite_ratiomax6	0.0
Master_Fvencimiento_ratiomax6	0.0
Master_Finiciomora_ratioavg6	0.0
Master_Finiciomora_ratiomax6	0.0
Master_madelantopesos_ratioavg6	0.0
Master_madelantopesos_ratiomax6	0.0
Master_madelantodolares_ratioavg6	0.0
Master_madelantodolares_ratiomax6	0.0
Master_mpagosdolares_ratioavg6	0.0
Master_mpagosdolares_ratiomax6	0.0
Master_fechaalta_ratiomax6	0.0
Master_mconsumototal_ratiomax6	0.0
Master_cadelantosefectivo_ratioavg6	0.0
Visa_Finiciomora_ratiomax6	0.0
Visa_madelantopesos_ratioavg6	0.0
Visa_madelantopesos_ratiomax6	0.0
Visa_madelantodolares_ratioavg6	0.0
Visa_madelantodolares_ratiomax6	0.0
Visa_fechaalta_ratiomax6	0.0
Visa_Finiciomora_std6	0.0
Visa_Finiciomora_rango6	0.0
mcheques_emitidos_rechazados_rango6	0.0
cforex_sell_rango6	0.0
Master_Finiciomora_rango6	0.0
Visa_cadelantosefectivo_rango6	0.0
cliente_edad_rango6	0.0
cpayroll_trx_rango6	0.0
ctarjeta_visa_rango6	0.0
ccaja_seguridad_accel	0.0
Visa_Finiciomora_accel	0.0
mcheques_emitidos_rechazados_accel	0.0
minversion1_dolares_accel	0.0
cinversion1_accel	0.0
mcheques_depositados_accel	0.0
cforex_sell_accel	0.0
catm_trx_other_accel	0.0
Visa_madelantodolares_accel	0.0
Master_Finiciomora_accel	0.0
ctarjeta_visa_accel	0.0
mplazo_fijo_pesos_accel	0.0
mttarjeta_visa_debitos_automaticos_direccion	0.0
Visa_madelantopesos_direccion_consistente	0.0
Visa_madelantopesos_direccion	0.0
mpayroll2_direccion_consistente	0.0
mpayroll2_direccion	0.0
cseguro_vivienda_momentum	0.0
cseguro_vivienda_direccion_consistente	0.0
cseguro_vivienda_direccion	0.0
ccaja_seguridad_direccion_consistente	0.0
ccaja_seguridad_direccion	0.0
cpagodeservicios_direccion_consistente	0.0
cpagodeservicios_direccion	0.0
Master_mpagospesos_direccion_consistente	0.0
Master_mpagospesos_direccion	0.0
Visa_mpagominimo_direccion_consistente	0.0
Visa_mpagominimo_direccion	0.0
ctransferencias_emitidas_direccion	0.0
ctrx_quarter_direccion	0.0
Visa_Finiciomora_momentum	0.0
Visa_Finiciomora_direccion_consistente	0.0
Visa_Finiciomora_direccion	0.0
mcheques_emitidos_rechazados_direccion_consistente	0.0
mcheques_emitidos_rechazados_direccion	0.0
Master_fechaalta_direccion_consistente	0.0
Master_fechaalta_direccion	0.0
Visa_fultimo_cierre_direccion	0.0
Visa_mconsumosdolares_direccion	0.0
minversion1_dolares_direccion_consistente	0.0
minversion1_dolares_direccion	0.0
cinversion1_momentum	0.0
cinversion1_direccion_consistente	0.0
cinversion1_direccion	0.0
mcheques_depositados_direccion_consistente	0.0
mcheques_depositados_direccion	0.0
mtransferencias_emitidas_direccion	0.0
cforex_sell_direccion	0.0
Visa_mfinanciacion_limite_direccion_consistente	0.0
Visa_mfinanciacion_limite_direccion	0.0
mpayroll_direccion	0.0
Visa_madelantodolares_direccion_consistente	0.0
Visa_madelantodolares_direccion	0.0
Visa_delinquency_direccion	0.0
Master_Finiciomora_momentum	0.0
Master_Finiciomora_direccion_consistente	0.0
Master_Finiciomora_direccion	0.0
Master_cconsumos_direccion_consistente	0.0
Master_cconsumos_direccion	0.0
Visa_cadelantosefectivo_direccion_consistente	0.0
Visa_cadelantosefectivo_direccion	0.0
cliente_edad_momentum	0.0
cliente_edad_direccion_consistente	0.0
cliente_edad_direccion	0.0
ccajas_depositos_direccion_consistente	0.0
ccajas_depositos_direccion	0.0
ctransferencias_recibidas_direccion	0.0
Master_Fvencimiento_direccion_consistente	0.0
minversion1_pesos_direccion	0.0
ccallcenter_transacciones_direccion_consistente	0.0
ccallcenter_transacciones_direccion	0.0
Master_status_direccion_consistente	0.0
cpayroll_trx_direccion_consistente	0.0
cpayroll_trx_direccion	0.0
ctarjeta_visa_momentum	0.0
ctarjeta_visa_direccion_consistente	0.0
ctarjeta_visa_direccion	0.0
Visa_mconsumospesos_direccion	0.0
mplazo_fijo_pesos_direccion_consistente	0.0
mplazo_fijo_pesos_direccion	0.0
Visa_madelantopesos_vs_promedio	0.0
Visa_madelantopesos_vs_maximo	0.0
mpayroll2_vs_promedio	0.0
mpayroll2_vs_maximo	0.0
cseguro_vivienda_vs_promedio	0.0
cpagodeservicios_vs_promedio	0.0
mcheques_emitidos_rechazados_vs_promedio	0.0
mcheques_emitidos_rechazados_vs_maximo	0.0
Visa_mpagosdolares_vs_maximo	0.0
minversion1_dolares_vs_maximo	0.0
cinversion1_vs_promedio	0.0
cinversion1_vs_maximo	0.0
mcheques_depositados_vs_promedio	0.0
mcheques_depositados_vs_maximo	0.0
cforex_sell_vs_promedio	0.0
cforex_sell_vs_maximo	0.0
Visa_madelantodolares_vs_promedio	0.0
Visa_madelantodolares_vs_maximo	0.0
Visa_delinquency_vs_maximo	0.0
Master_Finiciomora_vs_promedio	0.0
Visa_cadelantosefectivo_vs_promedio	0.0
Visa_cadelantosefectivo_vs_maximo	0.0
ccajas_depositos_vs_maximo	0.0
minversion1_pesos_vs_maximo	0.0
Master_status_vs_maximo	0.0
ctarjeta_visa_vs_maximo	0.0
mplazo_fijo_pesos_vs_promedio	0.0
mplazo_fijo_pesos_vs_maximo	0.0
Visa_Finiciomora_zscore	0.0
mcheques_emitidos_rechazados_zscore	0.0
mcheques_depositados_zscore	0.0
mttarjeta_visa_debitos_automaticos_es_outlier	0.0
Visa_madelantopesos_es_outlier	0.0
mpayroll2_es_outlier	0.0
cseguro_vivienda_es_outlier	0.0
ccaja_seguridad_es_outlier	0.0
Visa_msaldototal_es_outlier	0.0
cpagodeservicios_es_outlier	0.0
Master_mpagospesos_es_outlier	0.0
ctransferencias_emitidas_es_outlier	0.0
ctrx_quarter_es_outlier	0.0
Visa_Finiciomora_es_outlier	0.0
mcheques_emitidos_rechazados_es_outlier	0.0
Master_fechaalta_es_outlier	0.0
Visa_fultimo_cierre_es_outlier	0.0
Visa_mpagosdolares_es_outlier	0.0
Visa_mconsumosdolares_es_outlier	0.0
minversion1_dolares_es_outlier	0.0
ccajas_transacciones_es_outlier	0.0
Visa_mpagospesos_es_outlier	0.0
cinversion1_es_outlier	0.0
mcheques_depositados_es_outlier	0.0
cforex_sell_es_outlier	0.0
catm_trx_other_es_outlier	0.0
Visa_mfinanciacion_limite_es_outlier	0.0
mpayroll_es_outlier	0.0
Visa_madelantodolares_es_outlier	0.0
Visa_delinquency_es_outlier	0.0
Master_Finiciomora_es_outlier	0.0
Master_cconsumos_es_outlier	0.0
Visa_cadelantosefectivo_es_outlier	0.0
mextraccion_autoservicio_es_outlier	0.0
cliente_edad_es_outlier	0.0
ccajas_depositos_es_outlier	0.0
ctransferencias_recibidas_es_outlier	0.0
ccomisiones_otras_es_outlier	0.0
Master_Fvencimiento_es_outlier	0.0
minversion1_pesos_es_outlier	0.0
ccallcenter_transacciones_es_outlier	0.0
Master_status_es_outlier	0.0
cpayroll_trx_es_outlier	0.0
ctarjeta_visa_es_outlier	0.0
Visa_mconsumospesos_es_outlier	0.0
mplazo_fijo_pesos_es_outlier	0.0
Visa_madelantopesos_outliers_recientes	0.0
mpayroll2_outliers_recientes	0.0
cseguro_vivienda_outliers_recientes	0.0
ccaja_seguridad_outliers_recientes	0.0
cpagodeservicios_outliers_recientes	0.0
Master_mpagospesos_outliers_recientes	0.0
ctransferencias_emitidas_outliers_recientes	0.0
ctrx_quarter_outliers_recientes	0.0
Visa_Finiciomora_outliers_recientes	0.0
mcheques_emitidos_rechazados_outliers_recientes	0.0
Master_fechaalta_outliers_recientes	0.0
Visa_fultimo_cierre_outliers_recientes	0.0
Visa_mpagosdolares_outliers_recientes	0.0
Visa_mconsumosdolares_outliers_recientes	0.0
minversion1_dolares_outliers_recientes	0.0
ccajas_transacciones_outliers_recientes	0.0
cinversion1_outliers_recientes	0.0
mcheques_depositados_outliers_recientes	0.0
cforex_sell_outliers_recientes	0.0
catm_trx_other_outliers_recientes	0.0
mpayroll_outliers_recientes	0.0
Visa_madelantodolares_outliers_recientes	0.0
Visa_delinquency_outliers_recientes	0.0
Master_Finiciomora_outliers_recientes	0.0
Master_cconsumos_outliers_recientes	0.0
Visa_cadelantosefectivo_outliers_recientes	0.0
cliente_edad_outliers_recientes	0.0
ccajas_depositos_outliers_recientes	0.0
ctransferencias_recibidas_outliers_recientes	0.0
ccomisiones_otras_outliers_recientes	0.0
Master_Fvencimiento_outliers_recientes	0.0
minversion1_pesos_outliers_recientes	0.0
ccallcenter_transacciones_outliers_recientes	0.0
Master_status_outliers_recientes	0.0
cpayroll_trx_outliers_recientes	0.0
ctarjeta_visa_outliers_recientes	0.0
mplazo_fijo_pesos_outliers_recientes	0.0
cinversion1_avg3	0.0
Visa_madelantopesos_ratio_avg3_avg6	0.0
mcheques_emitidos_rechazados_ratio_avg3_avg6	0.0
tiene_ccaja_ahorro	0.0
tiene_ccuenta_corriente	0.0
tiene_ctarjeta_visa	0.0
tiene_ctarjeta_master	0.0
cambio_ccaja_ahorro	0.0
cambio_ccuenta_corriente	0.0
cambio_ctarjeta_visa	0.0
cambio_ctarjeta_master	0.0
cambios_ccaja_ahorro_6m	0.0
cambios_ccuenta_corriente_6m	0.0
cambios_ctarjeta_visa_6m	0.0
