Feature	Gain
Master_madelantodolares_lag2	56.325244665145874
catm_trx_other_direccion_consistente	56.192096412181854
mpayroll2_ratiomax6	55.99169933795929
minversion1_dolares_min6	55.787901401519775
minversion2_ratiomax6	55.59488105773926
Master_Finiciomora_lag1	55.33529984951019
cpagodeservicios_ratioavg6	55.27450606226921
mttarjeta_visa_debitos_automaticos_direccion	54.8340984582901
mtarjeta_visa_descuentos_ratioavg6	54.80549830556265
catm_trx_other_delta1	54.483990490436554
Visa_mpagosdolares_lag1	54.483304023742676
mprestamos_hipotecarios_lag1	54.454055309295654
rf_006_004	54.36031974712387
rf_012_002	54.12565994262695
rf_015_005	54.08952176570892
minversion2_ratioavg6	53.82740944623947
Visa_mconsumospesos_outliers_recientes	53.744110345840454
ctarjeta_master_transacciones_lag1	53.53530006110668
Master_Finiciomora_tend6	53.434277176856995
rf_011_002	53.26712346076965
cpagodeservicios_delta1	53.21819235384464
Visa_mpagosdolares_vs_maximo	53.154931485652924
Master_mconsumosdolares_lag2	52.75849209353328
ccajeros_propios_descuentos_ratioavg6	52.64441245794296
rf_006_001	52.51342988014221
rf_010_000	51.517673313617706
cliente_vip_ratiomax6	51.48951971530914
ccallcenter_transacciones_lag2	51.02670067548752
Master_mpagosdolares_lag2	50.96233035624027
rf_013_001	50.80144000053406
rf_014_008	50.71606993675232
tcallcenter_lag1	50.22005447745323
Master_mpagospesos_direccion	50.19056975841522
mcheques_depositados_rechazados_avg6	49.60657358169556
rf_011_011	49.585609674453735
cforex_delta2	49.51591074466705
mforex_sell_lag2	49.34895861148834
ctarjeta_master_descuentos_lag1	49.25899958610535
cinversion1_vs_promedio	49.20688498020172
Master_madelantopesos_lag1	48.90696716308594
mcheques_depositados_min6	48.79119908809662
ccaja_seguridad_momentum	48.713190376758575
mcheques_depositados_ratio_avg3_avg6	48.517839550971985
rf_011_015	48.39593815803528
Visa_fultimo_cierre_direccion	48.34380090236664
mprestamos_prendarios_delta2	48.34112811088562
ctarjeta_debito_delta2	48.201268672943115
Master_Finiciomora_min6	48.04076588153839
cseguro_accidentes_personales_delta2	47.400949001312256
rf_003_000	47.32507276535034
Master_cconsumos_delta1	47.113642513751984
ccajas_extracciones_lag2	46.97124710679054
cprestamos_hipotecarios_lag1	46.93100082874298
rf_009_001	46.880909502506256
cliente_vip_max6	46.58813792467117
minversion2_tend6	46.539469718933105
ccaja_seguridad_vs_maximo	46.457470178604126
rf_013_005	46.40350961685181
mtarjeta_master_descuentos_tend6	46.316422283649445
Visa_status_lag1	46.17514944076538
Master_msaldodolares_delta1	45.57506000995636
cpayroll_trx_rango6	45.55760991573334
mcheques_depositados_momentum	45.32436943054199
Master_mconsumosdolares_tend6	45.00297382856739
mplazo_fijo_pesos_momentum	44.95570957660675
rf_005_008	44.70985168218613
ccajas_depositos_momentum	44.42068827152252
Visa_status_lag2	44.20699232816696
ctarjeta_master_transacciones_min6	44.006070137023926
mplazo_fijo_pesos_tend6	43.508985221385956
mcheques_depositados_ratioavg6	43.45488786697388
ctransferencias_recibidas_direccion	43.407262682914734
Visa_madelantopesos_lag1	43.38545095920563
mprestamos_prendarios_delta1	43.29142987728119
minversion1_pesos_ratiomax6	42.94500541687012
rf_000_003	42.688209891319275
mcaja_ahorro_adicional	42.54477697610855
rf_004_012	42.46834993362427
tcallcenter_lag2	42.369689762592316
cpagodeservicios_vs_promedio	42.21715259552002
mcheques_emitidos_avg6	42.21679615974426
Master_mpagospesos_direccion_consistente	42.03524762392044
cseguro_auto_delta1	41.656778216362
ccallcenter_transacciones_direccion_consistente	41.52715015411377
mcheques_emitidos_ratioavg6	41.440269351005554
Master_Fvencimiento_ratiomax6	41.355990171432495
rf_006_014	41.120049715042114
mtarjeta_master_descuentos_max6	40.995399951934814
Visa_madelantodolares_lag1	40.78864945629903
rf_006_005	40.781334698200226
mcomisiones_otras_es_outlier	40.67893439531326
rf_016_000	40.45075511932373
cseguro_vivienda_accel	40.419609904289246
mcheques_depositados_tend6	40.40024793148041
tcallcenter_delta1	40.13115978240967
cinversion1_ratioavg6	39.922579407691956
mforex_buy	39.82940012216568
cforex_buy_lag1	39.495485842227936
catm_trx_other_delta2	39.494728012010455
mttarjeta_visa_debitos_automaticos_direccion_consistente	39.3305806517601
mtarjeta_visa_descuentos_delta1	39.227062940597534
Master_mconsumosdolares_delta1	39.19827103614807
mpayroll2_momentum	39.17996948957443
cprestamos_prendarios	38.723835825920105
Master_madelantopesos_lag2	38.65969856828451
cprestamos_hipotecarios_delta1	38.64668941497803
mplazo_fijo_pesos_max6	38.37997627258301
Master_delinquency_min6	38.35657757520676
rf_004_000	38.048133075237274
mpayroll2_delta2	38.02987062931061
rf_002_000	37.77270793914795
active_quarter_max6	37.751829385757446
cliente_edad_direccion_consistente	37.69658052921295
cambios_ctarjeta_master_6m	37.573389410972595
mcajeros_propios_descuentos_tend6	37.56360600888729
ccheques_depositados_rechazados_max6	37.35581970214844
rf_019_010	36.88165020942688
rf_014_007	36.75372350215912
mcaja_ahorro_adicional_ratiomax6	36.60898095369339
ccheques_depositados_rechazados_ratiomax6	36.60852473974228
cliente_edad_accel	36.5507453083992
mtransferencias_emitidas_direccion_consistente	36.31728982925415
rf_002_010	36.239437997341156
mcuenta_corriente_adicional	36.20394867658615
cforex_sell_direccion_consistente	36.18238079547882
mtarjeta_visa_descuentos_min6	36.13604998588562
Visa_madelantodolares_momentum	36.026931979868095
rf_016_002	35.86929965019226
ccheques_depositados_avg6	35.66550213098526
cprestamos_hipotecarios_delta2	35.491066336631775
Master_cadelantosefectivo_min6	34.881322383880615
Master_delinquency_lag2	34.841347217559814
rf_007_006	34.74846005439758
cprestamos_prendarios_delta2	34.73626893758774
rf_017_012	34.52841007709503
rf_010_010	34.31718993186951
cpayroll2_trx_ratiomax6	34.19790315628052
catm_trx_other_min6	33.95122496038675
mprestamos_hipotecarios_delta1	33.94564437866211
cforex_lag2	33.715179204940796
cpayroll2_trx_delta2	33.625220239162445
ctarjeta_master_debitos_automaticos_lag2	33.51745903491974
ccajas_otras_lag2	33.373029947280884
mcuenta_corriente_adicional_delta2	33.291912615299225
rf_011_010	33.25238126516342
mcuentas_saldo_es_outlier	33.101319551467896
mpasivos_margen_outliers_recientes	33.06136989593506
rf_019_011	32.9332081079483
es_fin_anio	32.73382031917572
ccajeros_propios_descuentos_avg6	32.73189526796341
mcuenta_corriente_adicional_ratiomax6	32.61765968799591
mtarjeta_master_descuentos_min6	32.54244029521942
cplazo_fijo_delta1	32.49916034936905
rf_008_013	32.42941516637802
cliente_edad_momentum	32.347524881362915
cliente_joven_antiguo	32.24918043613434
mforex_sell_delta1	32.21140619367361
rf_004_005	32.18299865722656
cinversion2	32.171980023384094
rf_010_004	32.016631066799164
rf_012_004	31.894050121307373
Master_status_vs_promedio	31.817179143428802
Master_mpagado_min6	31.803170442581177
ccajas_depositos_lag2	31.760724186897278
mcheques_depositados_rechazados_max6	31.501354813575745
ccajas_depositos_direccion_consistente	31.279169142246246
rf_016_004	31.185703814029694
ccajas_transacciones_direccion	31.176700234413147
cforex_sell_ratiomax6	31.17081594467163
Master_cadelantosefectivo_lag2	31.13602703809738
rf_013_004	30.7435063123703
kmes_delta2	30.57103419303894
tcuentas_ratioavg6	30.504870414733887
ctarjeta_master_delta2	30.499250531196594
mprestamos_hipotecarios_delta2	30.119937896728516
rf_015_015	29.933967888355255
rf_008_009	29.860650062561035
mforex_buy_delta2	29.7710200548172
mtarjeta_visa_descuentos_lag1	29.554822579026222
ccajas_depositos_accel	29.341960668563843
cseguro_auto_ratioavg6	29.333306968212128
ctarjeta_master_debitos_automaticos_delta2	29.21060249209404
internet_delta1	28.877640187740326
rf_004_014	28.809345304965973
ctarjeta_visa_min6	28.518190383911133
ctarjeta_master_ratioavg6	27.92717035114765
ctransferencias_emitidas_direccion	27.769330263137817
mcheques_emitidos_lag2	27.705763697624207
mextraccion_autoservicio_direccion	27.676686704158783
minversion1_dolares_delta2	27.533299922943115
Visa_mconsumosdolares_direccion	27.53037977218628
Master_madelantopesos_tend6	27.505573868751526
mtarjeta_master_descuentos_delta2	27.491391003131866
cpagodeservicios_vs_maximo	27.360523581504822
Master_mpagosdolares_ratioavg6	27.17233967781067
mcheques_emitidos_rechazados_tend6	27.09957003593445
Master_cconsumos_direccion_consistente	27.092869520187378
ctarjeta_master_avg6	27.062939286231995
ctarjeta_visa_descuentos_lag2	27.026050686836243
Visa_madelantopesos_momentum	26.907488226890564
rf_003_011	26.877600073814392
mtransferencias_emitidas_direccion	26.841512441635132
ctarjeta_master_lag2	26.77209997177124
mcheques_emitidos_rechazados_momentum	26.65026068687439
cseguro_auto_delta2	26.446590185165405
ccheques_depositados_lag2	26.388157784938812
ccallcenter_transacciones_min6	26.097300052642822
Visa_msaldototal_outliers_recientes	25.986109375953674
Master_delinquency_lag1	25.967390418052673
rf_012_008	25.88838964700699
mcheques_depositados_lag2	25.6992404460907
mcheques_emitidos_rechazados	25.63256001472473
mtarjeta_visa_descuentos_delta2	25.560571558773518
cambios_ctarjeta_visa_6m	25.210559606552124
Master_mpagosdolares_delta2	25.205670833587646
cforex_buy_delta2	25.093249917030334
mcaja_ahorro_adicional_lag1	25.01283037662506
ccajeros_propios_descuentos_tend6	24.974435448646545
rf_008_004	24.9524267911911
minversion2_lag1	24.928080320358276
cforex_sell_lag1	24.746895670890808
cseguro_vivienda_vs_promedio	24.322387099266052
mcheques_depositados_direccion_consistente	23.737059831619263
Master_status_lag1	23.698752284049988
ccajas_depositos_vs_maximo	23.57381972670555
minversion2_max6	23.519789814949036
mcheques_emitidos_rechazados_max6	23.487950205802917
Master_madelantopesos_avg6	23.43816273775883
minversion2_delta2	23.33857661485672
mpagodeservicios_delta2	23.32253384590149
mcaja_ahorro_outliers_recientes	23.161029815673828
mcheques_depositados_rechazados	23.16018897294998
cpayroll_trx_lag1	23.131518382579088
Master_cadelantosefectivo_lag1	22.991570353507996
ccajas_depositos_delta2	22.95841109752655
Visa_cadelantosefectivo_ratioavg6	22.89947247505188
cforex_lag1	22.697160005569458
ccajas_transacciones_min6	22.64484840631485
Visa_delinquency_direccion_consistente	22.62723982334137
mforex_sell_min6	22.48146647401154
mcheques_depositados_zscore	22.465319991111755
ccajeros_propios_descuentos_max6	22.429429174946563
rf_008_007	22.229571282863617
cliente_mayor_nuevo	22.133206009864807
mplazo_fijo_pesos_accel	21.793840169906616
Visa_madelantopesos_lag2	21.76708996295929
Master_madelantodolares_tend6	21.70991599559784
cinversion2_ratioavg6	21.517329931259155
cforex_sell_vs_maximo	21.38313913345337
rf_017_003	21.374117970466614
mcomisiones_es_outlier	21.352539539337158
rf_013_011	21.25300705432892
cforex_sell_vs_promedio	21.234610974788666
mcheques_emitidos_tend6	21.194340765476227
rf_014_004	21.06683498620987
mcheques_emitidos_min6	21.039751052856445
mcheques_emitidos_delta2	20.841949820518494
Visa_delinquency_delta2	20.82111104509022
rf_008_001	20.74780011177063
minversion1_pesos_lag2	20.585419714450836
Visa_delinquency_lag2	20.28301990032196
Master_status_vs_maximo	20.244366586208344
Master_Fvencimiento_outliers_recientes	20.136499404907227
cinversion2_lag2	20.04528021812439
mplazo_fijo_pesos_delta1	19.960659503936768
Master_status_direccion	19.84011995792389
rf_006_012	19.78858196735382
Visa_mpagospesos_outliers_recientes	19.77914023399353
rf_006_000	19.77550506591797
mcuenta_corriente_adicional_max6	19.654300272464752
rf_012_013	19.61870801448822
Visa_madelantodolares_accel	19.532971918582916
Master_mpagosdolares_tend6	19.507650136947632
rf_000_007	19.434719920158386
rf_011_013	19.40922999382019
ccajas_extracciones_lag1	19.32767617702484
cforex_sell_delta1	19.269837141036987
rf_007_013	19.202200174331665
ctarjeta_visa_descuentos	19.17275184392929
cforex_sell_max6	19.160900924108773
ccheques_emitidos_delta2	19.050235748291016
mcaja_ahorro_es_outlier	18.912899613380432
ccheques_emitidos_max6	18.87950712442398
Visa_mpagosdolares_direccion_consistente	18.846789956092834
mcaja_ahorro_adicional_ratioavg6	18.833007037639618
rf_016_006	18.807466685771942
cplazo_fijo_lag2	18.763069584965706
rf_007_014	18.758619785308838
mpagodeservicios_min6	18.632090091705322
mtarjeta_master_descuentos_ratioavg6	18.56380718946457
Visa_madelantodolares_delta2	18.373900175094604
rf_000_009	18.254040122032166
rf_001_010	18.144236266613007
ccaja_seguridad_delta2	18.119743585586548
minversion1_pesos_accel	18.082070887088776
rf_003_008	18.053589940071106
cpayroll2_trx_lag1	17.85727894306183
cpagodeservicios_delta2	17.828150272369385
cpayroll_trx_delta1	17.760160863399506
rf_019_013	17.633424937725067
rf_009_011	17.599757075309753
rf_009_000	17.53956812620163
rf_005_014	17.44876003265381
Master_delinquency_delta1	17.177178114652634
ctarjeta_visa_max6	17.134700775146484
mforex_buy_lag2	17.082071781158447
mcheques_depositados_rechazados_tend6	17.058640241622925
cpayroll_trx_direccion_consistente	17.023182958364487
rf_011_003	16.974030137062073
rf_009_015	16.939299821853638
Master_madelantopesos_ratioavg6	16.934070110321045
Visa_cadelantosefectivo_vs_promedio	16.88517303359913
cliente_vip_delta1	16.627129912376404
Master_cadelantosefectivo_tend6	16.463380724191666
rf_002_004	16.34055721759796
cpayroll_trx_direccion	16.314759731292725
mprestamos_prendarios_lag2	16.08025825023651
tcuentas_min6	15.81616997718811
cprestamos_prendarios_delta1	15.808397054672241
cprestamos_prendarios_lag2	15.75469209253788
rf_000_006	15.663363993167877
mcheques_emitidos	15.586225032806396
ccheques_emitidos_rechazados_ratioavg6	15.581409931182861
cseguro_vivienda_delta1	15.57340294122696
Visa_cadelantosefectivo_momentum	15.563739763369085
minversion1_pesos_ratioavg6	15.514569997787476
mtarjeta_visa_descuentos_lag2	15.457561314105988
mpagodeservicios_lag1	15.271007180213928
cliente_edad_rango6	15.192749977111816
cpayroll2_trx_min6	15.060296952724457
minversion1_pesos_vs_promedio	14.999900341033936
active_quarter_delta1	14.8799689412117
minversion1_pesos_vs_maximo	14.832759857177734
tcallcenter_min6	14.5735502243042
Visa_madelantopesos_delta1	14.433939814567566
Visa_madelantopesos_accel	14.431359767913818
mpayroll2_vs_maximo	14.419100046157837
ctarjeta_master_descuentos_ratiomax6	14.364629745483398
rf_019_009	14.350229859352112
rf_002_005	14.283128082752228
rf_016_013	14.233134031295776
rf_014_012	14.175391018390656
mcheques_depositados_lag1	14.096530437469482
Visa_mfinanciacion_limite_direccion	14.007519602775574
mpayroll_direccion_consistente	13.888720154762268
ccheques_emitidos_lag1	13.861882030963898
mforex_buy_lag1	13.608709931373596
minversion2_lag2	13.43868088722229
mcheques_depositados_delta2	13.412690222263336
mcheques_depositados_delta1	13.380199909210205
ccajas_transacciones_accel	13.317060083150864
minversion1_dolares_lag2	13.20870703458786
rf_012_009	13.023699760437012
Master_status_ratioavg6	13.008880138397217
mcheques_emitidos_rechazados_rango6	12.959453165531158
minversion1_pesos_delta2	12.94383317232132
ccheques_depositados_lag1	12.90283989906311
Visa_cadelantosefectivo_es_outlier	12.810600280761719
Visa_mfinanciacion_limite_direccion_consistente	12.564629912376404
mcheques_depositados_rechazados_ratiomax6	12.438640475273132
rf_000_014	12.432729721069336
mcheques_depositados_accel	12.233610153198242
ctarjeta_master_descuentos_ratioavg6	12.168010890483856
mcajeros_propios_descuentos_lag2	12.102923046797514
mplazo_fijo_pesos_vs_promedio	12.067442059516907
rf_006_013	12.059000015258789
cprestamos_prendarios_ratioavg6	11.999289631843567
cseguro_auto_lag2	11.965309977531433
rf_009_014	11.763570070266724
cinversion2_lag1	11.709232985973358
mextraccion_autoservicio_outliers_recientes	11.683990001678467
rf_006_008	11.644118130207062
Master_madelantopesos_max6	11.456044137477875
minversion1_dolares	11.45041936635971
rf_012_011	11.242830038070679
ctarjeta_visa_delta1	11.242140173912048
ctarjeta_visa_descuentos_delta2	11.163059830665588
Master_madelantopesos_delta1	11.153265312314034
rf_009_007	11.138580322265625
Visa_msaldototal_es_outlier	10.94513189792633
minversion1_dolares_lag1	10.825200080871582
Visa_madelantopesos_delta2	10.718169994885102
mpayroll_es_outlier	10.643111765384674
mpagodeservicios_lag2	10.366259932518005
Master_Finiciomora_ratiomax6	10.292400360107422
mtarjeta_master_descuentos_lag2	10.125289797782898
rf_002_013	10.052334417123348
mpayroll_direccion	10.010449767112732
mcajeros_propios_descuentos_ratiomax6	9.977320194244385
mcheques_emitidos_lag1	9.974029898643494
rf_005_010	9.93546986579895
rf_006_015	9.899780869483948
rf_006_011	9.89057993888855
Master_madelantopesos_delta2	9.856220245361328
mcaja_ahorro_adicional_delta1	9.824089109897614
mcaja_ahorro_adicional_lag2	9.757320046424866
rf_011_012	9.708680033683777
Visa_madelantodolares_delta1	9.680954523384571
ccheques_emitidos_rechazados_lag1	9.664759039878845
mtarjeta_master_descuentos_ratiomax6	9.638150095939636
cliente_vip_delta2	9.626272082328796
Visa_delinquency_direccion	9.621315417112783
cliente_edad_delta1	9.5972900390625
cpagodeservicios_lag2	9.570099949836731
rf_011_014	9.565790057182312
mpagodeservicios_delta1	9.503267049789429
ccaja_seguridad_delta1	9.480033159255981
rf_012_000	9.422980189323425
rf_002_006	9.349820137023926
rf_014_013	9.320709943771362
ctarjeta_visa_debitos_automaticos_delta1	9.2983900308609
Visa_Finiciomora_outliers_recientes	9.274530157446861
Visa_cadelantosefectivo_direccion_consistente	9.206899642944336
Visa_madelantopesos_vs_promedio	9.139741107821465
rf_019_003	9.050999641418457
mprestamos_hipotecarios_lag2	9.007884085178375
ccheques_depositados_rechazados_tend6	9.001710176467896
minversion1_pesos_delta1	8.989839911460876
mpayroll_outliers_recientes	8.953444242477417
ctarjeta_visa_rango6	8.89050006866455
mcajeros_propios_descuentos_ratioavg6	8.869241118431091
mplazo_fijo_pesos	8.612289905548096
cinversion1_delta1	8.56565010547638
cforex_sell_lag2	8.515899896621704
Master_madelantodolares_max6	8.463464796543121
ccajas_extracciones_delta1	8.413096465170383
rf_016_005	8.359910011291504
rf_017_006	8.341202974319458
kmes_delta1	8.30847978591919
Visa_mpagosdolares_min6	8.27646005153656
rf_007_005	8.183241069316864
cinversion2_delta1	8.131915152072906
Visa_cadelantosefectivo_delta2	8.082203842845047
rf_003_009	8.004874110221863
ccajas_depositos_delta1	7.9985498785972595
rf_015_008	7.9916980266571045
cinversion1_lag1	7.978322014212608
cliente_vip_lag1	7.935662865638733
mcheques_emitidos_rechazados_ratio_avg3_avg6	7.889060020446777
mcaja_ahorro_adicional_delta2	7.886810004711151
cinversion2_ratiomax6	7.877630233764648
mcajeros_propios_descuentos_lag1	7.86188006401062
Master_mpagosdolares_delta1	7.846548929810524
cforex	7.763099908828735
Visa_cadelantosefectivo_lag1	7.728479862213135
mpayroll2_delta1	7.622196137905121
mtransferencias_emitidas_es_outlier	7.566900014877319
rf_013_008	7.451504051685333
ctarjeta_master_ratiomax6	7.442477107048035
mpayroll2_lag2	7.437769889831543
Master_cadelantosefectivo_avg6	7.381577968597412
mcuenta_corriente_adicional_lag1	7.369639992713928
mtarjeta_master_descuentos_lag1	7.335790157318115
mcheques_depositados_rechazados_delta2	7.219749927520752
mextraccion_autoservicio_es_outlier	7.152980208396912
Master_mpagosdolares_min6	7.081029891967773
cseguro_vivienda_outliers_recientes	7.057229995727539
Master_Finiciomora_outliers_recientes	7.006690144538879
tcuentas_max6	6.9096999168396
cseguro_vivienda_vs_maximo	6.812229871749878
mplazo_fijo_pesos_lag2	6.770753920078278
Master_cconsumos_direccion	6.698559880256653
rf_001_004	6.576500058174133
Visa_cadelantosefectivo_lag2	6.559639811515808
cpagodeservicios_lag1	6.532728850841522
rf_018_009	6.525111198425293
cpayroll2_trx_delta1	6.44566011428833
Visa_madelantopesos_outliers_recientes	6.434263050556183
Master_status_outliers_recientes	6.382390022277832
rf_019_012	6.3754801750183105
mcheques_emitidos_rechazados_ratioavg6	6.3264000415802
mplazo_fijo_pesos_outliers_recientes	6.251629829406738
ctarjeta_visa_descuentos_lag1	6.207740068435669
rf_006_009	6.202404081821442
Visa_cadelantosefectivo_vs_maximo	6.129775891349709
mpayroll2_vs_promedio	6.036565959453583
mttarjeta_visa_debitos_automaticos_outliers_recientes	5.994530200958252
rf_013_010	5.989519953727722
rf_008_012	5.9107019901275635
rf_003_010	5.81509006023407
cseguro_accidentes_personales_delta1	5.732656002044678
Visa_cadelantosefectivo_delta1	5.7326430678367615
cambio_ctarjeta_master	5.690130233764648
mcheques_emitidos_rechazados_zscore	5.66811990737915
Visa_delinquency_outliers_recientes	5.63661003112793
rf_001_005	5.545569896697998
minversion2_delta1	5.47737991809845
cforex_buy_lag2	5.370359897613525
ctarjeta_master_descuentos_max6	5.344979763031006
minversion1_dolares_vs_promedio	5.218914091587067
Visa_cadelantosefectivo_outliers_recientes	5.203140020370483
Master_mpagosdolares_ratiomax6	5.185099959373474
Visa_cadelantosefectivo_direccion	5.124030113220215
Visa_mconsumosdolares_outliers_recientes	5.038269996643066
rf_004_015	4.928579807281494
ccheques_depositados_rechazados_ratioavg6	4.861560106277466
catm_trx_other_direccion	4.856719970703125
Master_cadelantosefectivo_ratioavg6	4.816290020942688
Master_fechaalta_outliers_recientes	4.793149948120117
Master_Finiciomora_lag2	4.782080054283142
rf_010_011	4.755060195922852
cforex_sell_rango6	4.718547105789185
Visa_madelantodolares_vs_maximo	4.699130058288574
mcheques_depositados_outliers_recientes	4.645849108695984
cforex_sell_delta2	4.602178066968918
cinversion1_delta2	4.599660038948059
ccheques_depositados_delta1	4.593140125274658
rf_010_007	4.552189946174622
cliente_vip	4.441778004169464
Master_mpagospesos_outliers_recientes	4.386369943618774
rf_007_004	4.275843024253845
rf_017_000	4.2747169733047485
ccaja_seguridad_accel	4.23842990398407
cpagodeservicios_direccion_consistente	4.175779819488525
cinversion1_vs_maximo	4.174449920654297
mcuenta_corriente_adicional_lag2	4.1685671210289
cforex_sell_accel	4.148607991635799
ccheques_emitidos_delta1	4.106070041656494
rf_019_000	4.098784983158112
minversion1_dolares_delta1	4.02676397562027
minversion1_dolares_accel	3.9759600162506104
ccheques_depositados_min6	3.9141401052474976
rf_005_009	3.8878700733184814
rf_009_009	3.834739923477173
Visa_madelantopesos_es_outlier	3.81443989276886
mplazo_fijo_pesos_delta2	3.690436005592346
rf_010_008	3.6632199883461
rf_012_003	3.5824700593948364
Visa_madelantopesos_ratioavg6	3.5599799156188965
Master_status_direccion_consistente	3.557420015335083
mcajeros_propios_descuentos	3.4913910031318665
ccheques_emitidos_rechazados_tend6	3.3404901027679443
ctarjeta_master_delta1	3.323499917984009
rf_009_012	3.2803900241851807
Master_mconsumosdolares_delta2	3.107490062713623
rf_015_011	3.0741100311279297
ccheques_emitidos_rechazados_lag2	3.031209945678711
rf_002_008	3.022396981716156
ccheques_emitidos_rechazados_delta2	2.9900999069213867
rf_012_006	2.9500800371170044
Master_mfinanciacion_limite_ratiomax6	2.933189034461975
rf_004_006	2.910583019256592
ctarjeta_master_descuentos_lag2	2.825540065765381
mcheques_emitidos_delta1	2.7900800704956055
mtarjeta_master_descuentos_delta1	2.752709984779358
mcheques_emitidos_rechazados_outliers_recientes	2.743459939956665
rf_000_001	2.703211009502411
cambio_ctarjeta_visa	2.7027699947357178
Visa_madelantodolares_ratiomax6	2.692620038986206
ccajas_depositos_min6	2.689429998397827
cforex_sell_direccion	2.6672000885009766
ccaja_seguridad_outliers_recientes	2.6600000858306885
mpayroll2_ratioavg6	2.6046800017356873
cforex_delta1	2.5338489413261414
cinversion1_accel	2.5064379572868347
cpagodeservicios_outliers_recientes	2.4772698879241943
rf_014_015	2.4482759833335876
rf_003_005	2.422639012336731
Master_madelantodolares_avg6	2.4171780347824097
rf_018_012	2.3991199731826782
mcheques_depositados_vs_maximo	2.336329936981201
ccajeros_propios_descuentos	2.3062390089035034
cseguro_vivienda_delta2	2.2246710062026978
Master_cadelantosefectivo_delta2	2.2167599201202393
rf_017_008	2.2154200077056885
rf_015_002	2.2034499645233154
ccajas_transacciones_vs_maximo	2.174259901046753
rf_017_007	2.157258987426758
cprestamos_prendarios_lag1	2.123001992702484
rf_018_006	2.0704100131988525
minversion1_dolares_vs_maximo	2.0622498989105225
rf_003_001	2.0220699310302734
mplazo_fijo_pesos_lag1	2.0014819502830505
Master_status_lag2	1.9949300289154053
Master_mpagospesos_es_outlier	1.9260200262069702
ctarjeta_debito_delta1	1.903059959411621
cinversion1_lag2	1.8494533821940422
rf_014_000	1.847309947013855
rf_015_014	1.8288300037384033
Master_cadelantosefectivo_delta1	1.7891299724578857
mcheques_depositados_rechazados_delta1	1.7764099836349487
rf_012_014	1.770799994468689
mcheques_emitidos_rechazados_delta2	1.7207144498825073
ccheques_emitidos_rechazados_max6	1.7172900438308716
ctarjeta_visa_direccion	1.6883200407028198
tcuentas	1.653749942779541
rf_016_008	1.621090054512024
rf_002_012	1.5835399627685547
mcheques_emitidos_rechazados_lag1	1.568269968032837
rf_011_000	1.5068700313568115
cliente_vip_lag2	1.4924800395965576
Master_madelantopesos_min6	1.4785499572753906
ctarjeta_visa_delta2	1.4626599550247192
cforex_sell	1.3576140403747559
rf_008_006	1.3530299663543701
mcajeros_propios_descuentos_delta1	1.2517600059509277
cliente_edad_direccion	1.2188899517059326
rf_019_006	1.2120399475097656
rf_019_007	1.2079399824142456
Master_madelantopesos_ratiomax6	1.1607099771499634
Visa_madelantodolares_outliers_recientes	1.1458499431610107
rf_002_015	1.110260009765625
Visa_cadelantosefectivo_accel	1.0976899862289429
ccajas_depositos_direccion	1.084529995918274
rf_001_003	1.0525699853897095
mcheques_emitidos_rechazados_vs_maximo	1.0203200578689575
rf_013_006	0.9644309878349304
rf_009_006	0.9280470013618469
mcheques_depositados_rechazados_lag2	0.8585339784622192
cinversion2_delta2	0.848242998123169
Visa_madelantopesos_vs_maximo	0.7495830059051514
mttarjeta_visa_debitos_automaticos_es_outlier	0.7403820157051086
ccaja_ahorro_ratiomax6	0.7365660071372986
cinversion1_direccion	0.7032579779624939
mcajeros_propios_descuentos_delta2	0.6675530076026917
rf_011_008	0.6494089961051941
ccajeros_propios_descuentos_lag2	0.6323992013931274
rf_012_010	0.6223999857902527
rf_010_013	0.619737982749939
Visa_madelantodolares_direccion	0.11651500314474106
Visa_madelantopesos_min6	0.0005942119896644726
Visa_mpagosdolares_outliers_recientes	0.00012728000001516193
ctarjeta_visa_vs_maximo	0.00004370569877210073
ccuenta_corriente	0.0
cpayroll2_trx	0.0
ccuenta_corriente_lag1	0.0
ctarjeta_visa_lag1	0.0
ctarjeta_master_lag1	0.0
cseguro_auto_lag1	0.0
mpayroll2_lag1	0.0
ccajeros_propios_descuentos_lag1	0.0
ccheques_depositados_rechazados_lag1	0.0
mcheques_depositados_rechazados_lag1	0.0
ccuenta_corriente_lag2	0.0
ccheques_emitidos_lag2	0.0
ccheques_depositados_rechazados_lag2	0.0
mcheques_emitidos_rechazados_lag2	0.0
cliente_antiguedad_delta1	0.0
cliente_antiguedad_delta2	0.0
tcuentas_delta1	0.0
tcuentas_delta2	0.0
ccuenta_corriente_delta1	0.0
ccuenta_corriente_delta2	0.0
ccajeros_propios_descuentos_delta1	0.0
ccajeros_propios_descuentos_delta2	0.0
ctarjeta_visa_descuentos_delta1	0.0
ctarjeta_master_descuentos_delta1	0.0
ctarjeta_master_descuentos_delta2	0.0
ccheques_depositados_rechazados_delta1	0.0
ccheques_depositados_rechazados_delta2	0.0
ccheques_emitidos_rechazados_delta1	0.0
mcheques_emitidos_rechazados_delta1	0.0
Master_Finiciomora_delta2	0.0
Master_madelantodolares_delta1	0.0
Visa_Finiciomora_delta2	0.0
ccuenta_corriente_avg6	0.0
ccuenta_corriente_min6	0.0
ccuenta_corriente_max6	0.0
ctarjeta_master_min6	0.0
ctarjeta_master_max6	0.0
