Feature	Gain
mpayroll2_es_outlier	0.0
cseguro_vivienda_es_outlier	0.0
ccaja_seguridad_es_outlier	0.0
Visa_msaldototal_es_outlier	0.0
cpagodeservicios_es_outlier	0.0
Master_mpagospesos_es_outlier	0.0
Visa_mpagominimo_es_outlier	0.0
ctransferencias_emitidas_es_outlier	0.0
ctrx_quarter_es_outlier	0.0
Visa_Finiciomora_es_outlier	0.0
mcheques_emitidos_rechazados_es_outlier	0.0
Master_fechaalta_es_outlier	0.0
mcomisiones_otras_es_outlier	0.0
Visa_fultimo_cierre_es_outlier	0.0
Visa_mpagosdolares_es_outlier	0.0
Visa_mconsumosdolares_es_outlier	0.0
mcuentas_saldo_es_outlier	0.0
minversion1_dolares_es_outlier	0.0
ccajas_transacciones_es_outlier	0.0
Visa_mpagospesos_es_outlier	0.0
mcaja_ahorro_es_outlier	0.0
cinversion1_es_outlier	0.0
mcheques_depositados_es_outlier	0.0
mtransferencias_emitidas_es_outlier	0.0
cforex_sell_es_outlier	0.0
catm_trx_other_es_outlier	0.0
Visa_mfinanciacion_limite_es_outlier	0.0
mpayroll_es_outlier	0.0
Visa_madelantodolares_es_outlier	0.0
Visa_delinquency_es_outlier	0.0
Master_Finiciomora_es_outlier	0.0
Master_cconsumos_es_outlier	0.0
Visa_cadelantosefectivo_es_outlier	0.0
mextraccion_autoservicio_es_outlier	0.0
cliente_edad_es_outlier	0.0
ccajas_depositos_es_outlier	0.0
ctransferencias_recibidas_es_outlier	0.0
mcomisiones_es_outlier	0.0
ccomisiones_otras_es_outlier	0.0
Master_Fvencimiento_es_outlier	0.0
minversion1_pesos_es_outlier	0.0
ccallcenter_transacciones_es_outlier	0.0
Master_status_es_outlier	0.0
cpayroll_trx_es_outlier	0.0
mpasivos_margen_es_outlier	0.0
ctarjeta_visa_es_outlier	0.0
Visa_mconsumospesos_es_outlier	0.0
mplazo_fijo_pesos_es_outlier	0.0
mttarjeta_visa_debitos_automaticos_outliers_recientes	0.0
Visa_madelantopesos_outliers_recientes	0.0
mpayroll2_outliers_recientes	0.0
cseguro_vivienda_outliers_recientes	0.0
ccaja_seguridad_outliers_recientes	0.0
Visa_msaldototal_outliers_recientes	0.0
cpagodeservicios_outliers_recientes	0.0
Master_mpagospesos_outliers_recientes	0.0
Visa_mpagominimo_outliers_recientes	0.0
ctransferencias_emitidas_outliers_recientes	0.0
ctrx_quarter_outliers_recientes	0.0
Visa_Finiciomora_outliers_recientes	0.0
mcheques_emitidos_rechazados_outliers_recientes	0.0
Master_fechaalta_outliers_recientes	0.0
mcomisiones_otras_outliers_recientes	0.0
Visa_fultimo_cierre_outliers_recientes	0.0
Visa_mpagosdolares_outliers_recientes	0.0
Visa_mconsumosdolares_outliers_recientes	0.0
mcuentas_saldo_outliers_recientes	0.0
minversion1_dolares_outliers_recientes	0.0
ccajas_transacciones_outliers_recientes	0.0
Visa_mpagospesos_outliers_recientes	0.0
mcaja_ahorro_outliers_recientes	0.0
cinversion1_outliers_recientes	0.0
mcheques_depositados_outliers_recientes	0.0
mtransferencias_emitidas_outliers_recientes	0.0
cforex_sell_outliers_recientes	0.0
catm_trx_other_outliers_recientes	0.0
Visa_mfinanciacion_limite_outliers_recientes	0.0
mpayroll_outliers_recientes	0.0
Visa_madelantodolares_outliers_recientes	0.0
Visa_delinquency_outliers_recientes	0.0
Master_Finiciomora_outliers_recientes	0.0
Master_cconsumos_outliers_recientes	0.0
Visa_cadelantosefectivo_outliers_recientes	0.0
mextraccion_autoservicio_outliers_recientes	0.0
cliente_edad_outliers_recientes	0.0
ccajas_depositos_outliers_recientes	0.0
ctransferencias_recibidas_outliers_recientes	0.0
mcomisiones_outliers_recientes	0.0
ccomisiones_otras_outliers_recientes	0.0
Master_Fvencimiento_outliers_recientes	0.0
minversion1_pesos_outliers_recientes	0.0
ccallcenter_transacciones_outliers_recientes	0.0
Master_status_outliers_recientes	0.0
cpayroll_trx_outliers_recientes	0.0
mpasivos_margen_outliers_recientes	0.0
ctarjeta_visa_outliers_recientes	0.0
Visa_mconsumospesos_outliers_recientes	0.0
mplazo_fijo_pesos_outliers_recientes	0.0
ratio_transacciones_visa_master	0.0
prop_saldo_caja_ahorro	0.0
ratio_comisiones_saldo	0.0
ratio_ingresos_egresos	0.0
utilizacion_credito_visa	0.0
utilizacion_credito_master	0.0
ratio_payroll_consumo	0.0
mttarjeta_visa_debitos_automaticos_avg3	0.0
Visa_madelantopesos_avg3	0.0
mpayroll2_avg3	0.0
cseguro_vivienda_avg3	0.0
ccaja_seguridad_avg3	0.0
Visa_msaldototal_avg3	0.0
cpagodeservicios_avg3	0.0
Master_mpagospesos_avg3	0.0
Visa_mpagominimo_avg3	0.0
ctransferencias_emitidas_avg3	0.0
ctrx_quarter_avg3	0.0
Visa_Finiciomora_avg3	0.0
mcheques_emitidos_rechazados_avg3	0.0
Master_fechaalta_avg3	0.0
mcomisiones_otras_avg3	0.0
Visa_fultimo_cierre_avg3	0.0
Visa_mpagosdolares_avg3	0.0
Visa_mconsumosdolares_avg3	0.0
mcuentas_saldo_avg3	0.0
minversion1_dolares_avg3	0.0
ccajas_transacciones_avg3	0.0
Visa_mpagospesos_avg3	0.0
mcaja_ahorro_avg3	0.0
cinversion1_avg3	0.0
mcheques_depositados_avg3	0.0
mtransferencias_emitidas_avg3	0.0
cforex_sell_avg3	0.0
catm_trx_other_avg3	0.0
Visa_mfinanciacion_limite_avg3	0.0
mpayroll_avg3	0.0
mttarjeta_visa_debitos_automaticos_ratio_avg3_avg6	0.0
Visa_madelantopesos_ratio_avg3_avg6	0.0
mpayroll2_ratio_avg3_avg6	0.0
cseguro_vivienda_ratio_avg3_avg6	0.0
ccaja_seguridad_ratio_avg3_avg6	0.0
Visa_msaldototal_ratio_avg3_avg6	0.0
cpagodeservicios_ratio_avg3_avg6	0.0
Master_mpagospesos_ratio_avg3_avg6	0.0
Visa_mpagominimo_ratio_avg3_avg6	0.0
ctransferencias_emitidas_ratio_avg3_avg6	0.0
ctrx_quarter_ratio_avg3_avg6	0.0
mcheques_emitidos_rechazados_ratio_avg3_avg6	0.0
Master_fechaalta_ratio_avg3_avg6	0.0
mcomisiones_otras_ratio_avg3_avg6	0.0
Visa_fultimo_cierre_ratio_avg3_avg6	0.0
Visa_mpagosdolares_ratio_avg3_avg6	0.0
Visa_mconsumosdolares_ratio_avg3_avg6	0.0
mcuentas_saldo_ratio_avg3_avg6	0.0
minversion1_dolares_ratio_avg3_avg6	0.0
ccajas_transacciones_ratio_avg3_avg6	0.0
Visa_mpagospesos_ratio_avg3_avg6	0.0
mcaja_ahorro_ratio_avg3_avg6	0.0
cinversion1_ratio_avg3_avg6	0.0
mcheques_depositados_ratio_avg3_avg6	0.0
mtransferencias_emitidas_ratio_avg3_avg6	0.0
cforex_sell_ratio_avg3_avg6	0.0
catm_trx_other_ratio_avg3_avg6	0.0
Visa_mfinanciacion_limite_ratio_avg3_avg6	0.0
mpayroll_ratio_avg3_avg6	0.0
tiene_ccaja_ahorro	0.0
tiene_ccuenta_corriente	0.0
tiene_ctarjeta_visa	0.0
tiene_ctarjeta_master	0.0
tiene_internet	0.0
cambio_ccaja_ahorro	0.0
cambio_ccuenta_corriente	0.0
cambio_ctarjeta_visa	0.0
cambio_ctarjeta_master	0.0
cambio_internet	0.0
cambios_ccaja_ahorro_6m	0.0
cambios_ccuenta_corriente_6m	0.0
cambios_ctarjeta_visa_6m	0.0
cambios_ctarjeta_master_6m	0.0
cambios_internet_6m	0.0
edad_sobre_antiguedad	0.0
cliente_mayor_nuevo	0.0
cliente_joven_antiguo	0.0
edad_x_mpayroll	0.0
trimestre	0.0
semestre	0.0
es_fin_anio	0.0
es_inicio_anio	0.0
rf_000_002	0.0
rf_001_000	0.0
rf_001_002	0.0
rf_001_006	0.0
rf_001_010	0.0
rf_002_003	0.0
rf_002_014	0.0
rf_003_002	0.0
rf_003_004	0.0
rf_003_009	0.0
rf_003_011	0.0
rf_004_001	0.0
rf_004_002	0.0
rf_004_013	0.0
rf_005_002	0.0
rf_005_006	0.0
rf_005_013	0.0
rf_006_001	0.0
rf_006_004	0.0
rf_006_014	0.0
rf_008_003	0.0
rf_008_011	0.0
rf_008_014	0.0
rf_009_012	0.0
rf_009_013	0.0
rf_010_001	0.0
rf_010_003	0.0
rf_010_006	0.0
rf_011_005	0.0
rf_011_006	0.0
rf_012_005	0.0
rf_012_007	0.0
rf_013_004	0.0
rf_013_007	0.0
rf_013_010	0.0
rf_013_015	0.0
rf_014_002	0.0
rf_014_005	0.0
rf_014_010	0.0
rf_015_004	0.0
rf_015_013	0.0
rf_015_015	0.0
rf_016_001	0.0
rf_016_003	0.0
rf_016_010	0.0
rf_017_005	0.0
rf_017_010	0.0
rf_018_000	0.0
rf_018_002	0.0
rf_018_003	0.0
rf_018_007	0.0
rf_018_008	0.0
rf_019_005	0.0
rf_019_008	0.0
rf_000_000	0.0
rf_000_001	0.0
rf_000_003	0.0
rf_000_004	0.0
rf_000_005	0.0
rf_000_006	0.0
rf_000_007	0.0
rf_000_008	0.0
rf_000_009	0.0
rf_000_010	0.0
rf_000_011	0.0
rf_000_012	0.0
rf_000_013	0.0
rf_000_014	0.0
rf_001_001	0.0
rf_001_003	0.0
rf_001_005	0.0
rf_001_007	0.0
rf_001_008	0.0
rf_001_011	0.0
rf_001_012	0.0
rf_001_013	0.0
rf_001_015	0.0
rf_002_000	0.0
rf_002_001	0.0
rf_002_002	0.0
rf_002_004	0.0
rf_002_005	0.0
rf_002_006	0.0
rf_002_008	0.0
rf_002_009	0.0
rf_002_010	0.0
rf_002_011	0.0
rf_002_012	0.0
rf_002_013	0.0
rf_002_015	0.0
rf_003_000	0.0
rf_003_005	0.0
rf_003_008	0.0
rf_003_010	0.0
rf_003_012	0.0
rf_003_014	0.0
rf_003_015	0.0
rf_004_000	0.0
rf_004_005	0.0
rf_004_006	0.0
rf_004_007	0.0
rf_004_009	0.0
rf_004_010	0.0
rf_004_012	0.0
rf_004_014	0.0
rf_004_015	0.0
rf_005_001	0.0
rf_005_003	0.0
rf_005_005	0.0
rf_005_008	0.0
rf_005_009	0.0
rf_005_010	0.0
rf_005_011	0.0
rf_005_014	0.0
rf_006_003	0.0
rf_006_007	0.0
rf_007_001	0.0
rf_007_002	0.0
rf_007_004	0.0
rf_007_006	0.0
rf_007_012	0.0
rf_007_013	0.0
rf_007_014	0.0
rf_008_000	0.0
rf_008_001	0.0
rf_008_002	0.0
rf_008_004	0.0
rf_008_005	0.0
rf_008_006	0.0
rf_008_007	0.0
rf_008_008	0.0
rf_008_009	0.0
rf_008_012	0.0
rf_008_013	0.0
rf_008_015	0.0
rf_009_000	0.0
rf_009_001	0.0
rf_009_002	0.0
rf_009_003	0.0
rf_009_004	0.0
rf_009_006	0.0
rf_009_007	0.0
rf_009_008	0.0
rf_009_009	0.0
rf_009_011	0.0
rf_009_015	0.0
rf_010_000	0.0
rf_010_002	0.0
rf_010_004	0.0
rf_010_008	0.0
rf_010_010	0.0
rf_010_012	0.0
rf_010_015	0.0
rf_011_000	0.0
rf_011_001	0.0
rf_011_002	0.0
rf_011_003	0.0
rf_011_004	0.0
rf_011_008	0.0
rf_011_009	0.0
rf_011_010	0.0
rf_011_011	0.0
rf_011_012	0.0
rf_011_013	0.0
rf_011_014	0.0
rf_011_015	0.0
rf_012_000	0.0
rf_012_001	0.0
rf_012_002	0.0
rf_012_003	0.0
rf_012_004	0.0
rf_012_006	0.0
rf_012_008	0.0
rf_012_009	0.0
rf_012_010	0.0
rf_012_011	0.0
rf_012_013	0.0
rf_012_014	0.0
rf_012_015	0.0
rf_013_001	0.0
rf_013_002	0.0
rf_013_003	0.0
rf_013_005	0.0
rf_013_006	0.0
rf_013_011	0.0
rf_013_013	0.0
rf_013_014	0.0
rf_014_000	0.0
rf_014_001	0.0
rf_014_003	0.0
rf_014_004	0.0
rf_014_006	0.0
rf_014_007	0.0
rf_014_008	0.0
rf_014_011	0.0
rf_014_012	0.0
rf_014_013	0.0
rf_014_014	0.0
rf_014_015	0.0
rf_015_000	0.0
rf_015_001	0.0
rf_015_002	0.0
rf_015_005	0.0
rf_015_006	0.0
rf_015_007	0.0
rf_015_008	0.0
rf_015_009	0.0
rf_015_010	0.0
rf_015_012	0.0
rf_015_014	0.0
rf_016_000	0.0
rf_016_002	0.0
rf_016_004	0.0
rf_016_005	0.0
rf_016_006	0.0
rf_016_008	0.0
rf_016_009	0.0
rf_016_011	0.0
rf_016_013	0.0
rf_016_014	0.0
rf_017_000	0.0
rf_017_001	0.0
rf_017_002	0.0
rf_017_003	0.0
rf_017_007	0.0
rf_017_008	0.0
rf_017_012	0.0
rf_017_013	0.0
rf_017_014	0.0
rf_018_001	0.0
rf_018_005	0.0
rf_018_006	0.0
rf_018_009	0.0
rf_018_012	0.0
rf_018_013	0.0
rf_018_015	0.0
rf_019_000	0.0
rf_019_001	0.0
rf_019_002	0.0
rf_019_003	0.0
rf_019_004	0.0
rf_019_006	0.0
rf_019_007	0.0
rf_019_009	0.0
rf_019_010	0.0
rf_019_011	0.0
rf_019_012	0.0
rf_019_013	0.0
rf_019_014	0.0
rf_019_015	0.0
rf_000_015	0.0
rf_001_004	0.0
rf_001_014	0.0
rf_002_007	0.0
rf_003_001	0.0
rf_003_003	0.0
rf_003_007	0.0
rf_003_013	0.0
rf_004_003	0.0
rf_004_004	0.0
rf_004_008	0.0
rf_004_011	0.0
rf_005_000	0.0
rf_005_004	0.0
rf_005_012	0.0
rf_005_015	0.0
rf_006_000	0.0
rf_006_002	0.0
rf_006_005	0.0
rf_006_006	0.0
rf_006_008	0.0
rf_006_009	0.0
rf_006_010	0.0
rf_006_011	0.0
rf_006_012	0.0
rf_006_013	0.0
rf_006_015	0.0
rf_007_003	0.0
rf_007_010	0.0
rf_008_010	0.0
rf_009_010	0.0
rf_009_014	0.0
rf_010_005	0.0
rf_010_007	0.0
rf_010_009	0.0
rf_010_011	0.0
rf_010_013	0.0
rf_010_014	0.0
rf_011_007	0.0
rf_012_012	0.0
rf_013_000	0.0
rf_013_008	0.0
rf_013_009	0.0
rf_013_012	0.0
rf_015_003	0.0
rf_015_011	0.0
rf_016_007	0.0
rf_017_004	0.0
rf_017_006	0.0
rf_017_011	0.0
rf_017_015	0.0
rf_018_010	0.0
rf_018_014	0.0
rf_005_007	0.0
rf_007_005	0.0
rf_007_007	0.0
rf_007_011	0.0
rf_003_006	0.0
rf_016_012	0.0
rf_007_000	0.0
rf_007_015	0.0
rf_016_015	0.0
rf_007_008	0.0
rf_001_009	0.0
rf_017_009	0.0
rf_014_009	0.0
rf_018_011	0.0
