Feature	Gain
cliente_vip_max6	7.0333099365234375
mpagodeservicios_lag2	7.0040202140808105
ccajas_depositos_cambio_tend	6.99547004699707
minversion1_dolares_cv6	6.988160133361816
mpayroll_vs_maximo	6.957210063934326
cforex_lag1	6.948239803314209
ccallcenter_transacciones_lag2	6.938449859619141
mpasivos_margen_es_outlier	6.843939781188965
rf_007_002	6.8391900062561035
rf_011_011	6.823790073394775
rf_013_004	6.821249961853027
rf_011_002	6.788330078125
rf_012_011	6.771140098571777
Visa_madelantopesos_tend6	6.750899791717529
rf_008_000	6.742889881134033
Visa_cadelantosefectivo_std6	6.74098014831543
ctarjeta_visa_descuentos	6.728129863739014
matm	6.721570014953613
minversion1_dolares_lag1	6.635300159454346
cforex_sell_direccion_consistente	6.625790119171143
rf_010_003	6.600880146026611
Visa_Finiciomora_lag2	6.578499794006348
Visa_mconsumosdolares_direccion_consistente	6.560359954833984
minversion1_dolares_momentum	6.519360065460205
cliente_mayor_nuevo	6.515439987182617
mcomisiones_rango6	6.513179779052734
Master_mconsumosdolares_delta2	6.511499881744385
cprestamos_prendarios_ratioavg6	6.466519832611084
Visa_madelantopesos_delta2	6.461559772491455
cforex_buy_lag2	6.450500011444092
ccheques_depositados_avg6	6.44596004486084
Master_madelantopesos_lag1	6.444759845733643
mtarjeta_master_descuentos_delta2	6.424339771270752
mprestamos_prendarios_lag1	6.412169933319092
minversion1_pesos	6.357840061187744
mcajeros_propios_descuentos_delta1	6.327089786529541
rf_003_013	6.32004976272583
cseguro_auto	6.305379867553711
minversion1_dolares_lag2	6.28957986831665
rf_013_015	6.288269996643066
Visa_cadelantosefectivo_avg6	6.286970138549805
Master_msaldodolares_delta1	6.267519950866699
Master_status_min6	6.26501989364624
Visa_delinquency_ratioavg6	6.255420207977295
cpagodeservicios_cv6	6.25186014175415
mprestamos_prendarios_lag2	6.2469401359558105
cinversion2_tend6	6.246650218963623
cseguro_auto_max6	6.245629787445068
rf_014_013	6.2407097816467285
cforex_sell_rango6	6.207280158996582
rf_001_003	6.205379962921143
mcheques_depositados_vs_promedio	6.19681978225708
cpagodeservicios_ratiomax6	6.181399822235107
ctarjeta_master_transacciones_max6	6.09128999710083
mcajeros_propios_descuentos_tend6	6.087289810180664
Master_mlimitecompra_delta1	6.0841498374938965
ccajas_depositos_ratiomax6	6.061049938201904
ccaja_seguridad_tend6	6.031209945678711
ctarjeta_master_min6	6.022809982299805
mpayroll2_ratio_avg3_avg6	6.020319938659668
rf_010_013	6.016829967498779
Master_mpagosdolares_ratioavg6	6.004489898681641
rf_018_009	5.998429775238037
Master_msaldodolares_lag2	5.993020057678223
Master_mconsumototal_min6	5.982900142669678
rf_009_000	5.978340148925781
cpagodeservicios_avg6	5.973859786987305
Visa_status_lag1	5.961319923400879
rf_015_012	5.926239967346191
mcheques_emitidos_lag1	5.916419982910156
mttarjeta_visa_debitos_automaticos_vs_promedio	5.902450084686279
rf_013_001	5.863679885864258
rf_014_010	5.82781982421875
cforex_delta2	5.8157501220703125
mprestamos_prendarios_delta2	5.736820220947266
rf_001_002	5.661499977111816
rf_009_004	5.66048002243042
rf_008_013	5.646399974822998
mcomisiones_direccion_consistente	5.557429790496826
ccajas_depositos_accel	5.520100116729736
rf_010_007	5.406529903411865
cinversion1_rango6	5.404429912567139
mcaja_ahorro_adicional_delta1	5.364620208740234
rf_007_006	5.362889766693115
Visa_mpagosdolares_delta2	5.356989860534668
mpayroll2_min6	5.318089962005615
rf_010_008	5.240200042724609
Master_status_lag1	5.121319770812988
cliente_vip	0.0
ccuenta_corriente	0.0
cprestamos_prendarios	0.0
mplazo_fijo_pesos	0.0
cinversion2	0.0
mpayroll2	0.0
cpayroll2_trx	0.0
ccajeros_propios_descuentos	0.0
mcajeros_propios_descuentos	0.0
ctarjeta_master_descuentos	0.0
mtarjeta_master_descuentos	0.0
cforex	0.0
cforex_buy	0.0
mforex_buy	0.0
mcheques_depositados	0.0
ccheques_emitidos	0.0
mcheques_emitidos	0.0
ccheques_depositados_rechazados	0.0
mcheques_depositados_rechazados	0.0
Master_cadelantosefectivo	0.0
Visa_madelantopesos	0.0
Visa_madelantodolares	0.0
Visa_cadelantosefectivo	0.0
cliente_vip_lag1	0.0
ccuenta_corriente_lag1	0.0
ctarjeta_visa_lag1	0.0
ctarjeta_master_lag1	0.0
cprestamos_hipotecarios_lag1	0.0
mplazo_fijo_dolares_lag1	0.0
mplazo_fijo_pesos_lag1	0.0
cinversion1_lag1	0.0
cinversion2_lag1	0.0
minversion2_lag1	0.0
cseguro_auto_lag1	0.0
cseguro_accidentes_personales_lag1	0.0
cpayroll_trx_lag1	0.0
mpayroll2_lag1	0.0
cpayroll2_trx_lag1	0.0
ccajeros_propios_descuentos_lag1	0.0
mtarjeta_master_descuentos_lag1	0.0
ccheques_depositados_lag1	0.0
ccheques_emitidos_lag1	0.0
ccheques_depositados_rechazados_lag1	0.0
mcheques_depositados_rechazados_lag1	0.0
ccheques_emitidos_rechazados_lag1	0.0
mcheques_emitidos_rechazados_lag1	0.0
tcallcenter_lag1	0.0
Master_delinquency_lag1	0.0
Master_msaldodolares_lag1	0.0
Master_mconsumospesos_lag1	0.0
Master_mconsumosdolares_lag1	0.0
Master_mpagado_lag1	0.0
Master_mpagosdolares_lag1	0.0
Visa_delinquency_lag1	0.0
Visa_madelantopesos_lag1	0.0
Visa_madelantodolares_lag1	0.0
Visa_mconsumototal_lag1	0.0
tcuentas_lag2	0.0
ccuenta_corriente_lag2	0.0
ctarjeta_visa_lag2	0.0
ctarjeta_master_lag2	0.0
cprestamos_prendarios_lag2	0.0
cprestamos_hipotecarios_lag2	0.0
mprestamos_hipotecarios_lag2	0.0
cplazo_fijo_lag2	0.0
mplazo_fijo_pesos_lag2	0.0
ccaja_seguridad_lag2	0.0
mpayroll2_lag2	0.0
cpayroll2_trx_lag2	0.0
ccajeros_propios_descuentos_lag2	0.0
ctarjeta_visa_descuentos_lag2	0.0
ctarjeta_master_descuentos_lag2	0.0
mtarjeta_master_descuentos_lag2	0.0
cforex_sell_lag2	0.0
mcheques_depositados_lag2	0.0
ccheques_emitidos_lag2	0.0
mcheques_emitidos_lag2	0.0
ccheques_depositados_rechazados_lag2	0.0
mcheques_emitidos_rechazados_lag2	0.0
ccajas_transacciones_lag2	0.0
ccajas_depositos_lag2	0.0
ccajas_extracciones_lag2	0.0
Master_madelantopesos_lag2	0.0
Master_mpagado_lag2	0.0
Master_mpagosdolares_lag2	0.0
Master_mconsumototal_lag2	0.0
Master_cadelantosefectivo_lag2	0.0
Visa_delinquency_lag2	0.0
Visa_madelantodolares_lag2	0.0
Visa_mconsumototal_lag2	0.0
active_quarter_delta2	0.0
cliente_vip_delta1	0.0
cliente_vip_delta2	0.0
internet_delta1	0.0
cliente_edad_delta1	0.0
cliente_antiguedad_delta1	0.0
cliente_antiguedad_delta2	0.0
tcuentas_delta1	0.0
tcuentas_delta2	0.0
ccuenta_corriente_delta1	0.0
ccuenta_corriente_delta2	0.0
mcuenta_corriente_adicional_delta1	0.0
mcuenta_corriente_adicional_delta2	0.0
mcaja_ahorro_adicional_delta2	0.0
ctarjeta_debito_delta1	0.0
ctarjeta_visa_delta1	0.0
cprestamos_prendarios_delta1	0.0
cprestamos_prendarios_delta2	0.0
cprestamos_hipotecarios_delta1	0.0
mplazo_fijo_pesos_delta1	0.0
mplazo_fijo_pesos_delta2	0.0
cinversion1_delta1	0.0
cinversion1_delta2	0.0
minversion1_pesos_delta1	0.0
minversion1_dolares_delta1	0.0
cinversion2_delta1	0.0
minversion2_delta1	0.0
minversion2_delta2	0.0
cseguro_vida_delta1	0.0
cseguro_auto_delta1	0.0
cseguro_auto_delta2	0.0
cseguro_vivienda_delta1	0.0
cseguro_vivienda_delta2	0.0
cseguro_accidentes_personales_delta2	0.0
ccaja_seguridad_delta1	0.0
ccaja_seguridad_delta2	0.0
cpayroll_trx_delta2	0.0
mpayroll2_delta2	0.0
cpayroll2_trx_delta1	0.0
cpayroll2_trx_delta2	0.0
ctarjeta_master_debitos_automaticos_delta1	0.0
ctarjeta_master_debitos_automaticos_delta2	0.0
cpagodeservicios_delta1	0.0
mpagodeservicios_delta2	0.0
ccajeros_propios_descuentos_delta1	0.0
ccajeros_propios_descuentos_delta2	0.0
mcajeros_propios_descuentos_delta2	0.0
ctarjeta_master_descuentos_delta2	0.0
mtarjeta_master_descuentos_delta1	0.0
cforex_sell_delta2	0.0
ccheques_depositados_delta1	0.0
ccheques_depositados_delta2	0.0
mcheques_depositados_delta1	0.0
ccheques_emitidos_delta1	0.0
ccheques_depositados_rechazados_delta1	0.0
ccheques_depositados_rechazados_delta2	0.0
mcheques_depositados_rechazados_delta1	0.0
mcheques_depositados_rechazados_delta2	0.0
ccheques_emitidos_rechazados_delta2	0.0
mcheques_emitidos_rechazados_delta1	0.0
mcheques_emitidos_rechazados_delta2	0.0
tcallcenter_delta2	0.0
ccajas_depositos_delta2	0.0
ccajas_extracciones_delta1	0.0
Master_delinquency_delta1	0.0
Master_mconsumosdolares_delta1	0.0
Master_madelantopesos_delta1	0.0
Master_madelantopesos_delta2	0.0
Master_madelantodolares_delta1	0.0
Master_madelantodolares_delta2	0.0
Master_mpagosdolares_delta2	0.0
Master_mconsumototal_delta2	0.0
Master_cadelantosefectivo_delta2	0.0
Visa_delinquency_delta1	0.0
Visa_delinquency_delta2	0.0
Visa_status_delta1	0.0
Visa_status_delta2	0.0
Visa_Fvencimiento_delta1	0.0
Visa_Finiciomora_delta2	0.0
Visa_madelantopesos_delta1	0.0
Visa_madelantodolares_delta1	0.0
Visa_cadelantosefectivo_delta2	0.0
kmes_delta1	0.0
kmes_delta2	0.0
tcuentas_min6	0.0
ccuenta_corriente_avg6	0.0
ccuenta_corriente_min6	0.0
ccuenta_corriente_max6	0.0
cdescubierto_preacordado_min6	0.0
ctarjeta_debito_max6	0.0
ctarjeta_visa_max6	0.0
ctarjeta_master_max6	0.0
ctarjeta_master_transacciones_min6	0.0
mtarjeta_master_consumo_min6	0.0
mplazo_fijo_pesos_max6	0.0
cinversion1_min6	0.0
minversion1_dolares_max6	0.0
cinversion2_max6	0.0
cpayroll2_trx_avg6	0.0
cpayroll2_trx_min6	0.0
cpagomiscuentas_min6	0.0
ccajeros_propios_descuentos_min6	0.0
ccajeros_propios_descuentos_max6	0.0
mcajeros_propios_descuentos_min6	0.0
mcajeros_propios_descuentos_max6	0.0
ctarjeta_master_descuentos_min6	0.0
ctarjeta_master_descuentos_max6	0.0
mtarjeta_master_descuentos_min6	0.0
mtarjeta_master_descuentos_max6	0.0
cforex_buy_min6	0.0
cforex_sell_min6	0.0
mforex_sell_min6	0.0
ccheques_depositados_min6	0.0
mcheques_depositados_min6	0.0
mcheques_emitidos_avg6	0.0
mcheques_emitidos_min6	0.0
ccheques_depositados_rechazados_min6	0.0
ccheques_depositados_rechazados_max6	0.0
mcheques_depositados_rechazados_min6	0.0
mcheques_depositados_rechazados_max6	0.0
ccheques_emitidos_rechazados_min6	0.0
ccheques_emitidos_rechazados_max6	0.0
mcheques_emitidos_rechazados_avg6	0.0
mcheques_emitidos_rechazados_min6	0.0
mcheques_emitidos_rechazados_max6	0.0
tcallcenter_min6	0.0
tcallcenter_max6	0.0
ccajas_transacciones_min6	0.0
ccajas_transacciones_max6	0.0
ccajas_depositos_min6	0.0
ccajas_depositos_max6	0.0
ccajas_extracciones_min6	0.0
tmobile_app_min6	0.0
Master_mconsumosdolares_min6	0.0
Master_madelantopesos_avg6	0.0
Master_madelantopesos_min6	0.0
Master_madelantopesos_max6	0.0
Master_madelantodolares_avg6	0.0
Master_madelantodolares_min6	0.0
Master_mpagosdolares_min6	0.0
Master_mpagosdolares_max6	0.0
Master_mconsumototal_max6	0.0
Master_cadelantosefectivo_avg6	0.0
Master_cadelantosefectivo_min6	0.0
Master_cadelantosefectivo_max6	0.0
Visa_madelantodolares_avg6	0.0
Visa_madelantodolares_min6	0.0
Visa_mconsumototal_avg6	0.0
Visa_cadelantosefectivo_min6	0.0
Visa_cadelantosefectivo_max6	0.0
cliente_vip_tend6	0.0
cliente_antiguedad_tend6	0.0
ccuenta_corriente_tend6	0.0
ctarjeta_visa_tend6	0.0
cinversion1_tend6	0.0
minversion2_tend6	0.0
cseguro_accidentes_personales_tend6	0.0
ccajeros_propios_descuentos_tend6	0.0
mtarjeta_visa_descuentos_tend6	0.0
ctarjeta_master_descuentos_tend6	0.0
mtarjeta_master_descuentos_tend6	0.0
mcheques_depositados_tend6	0.0
ccheques_depositados_rechazados_tend6	0.0
mcheques_depositados_rechazados_tend6	0.0
ccheques_emitidos_rechazados_tend6	0.0
mcheques_emitidos_rechazados_tend6	0.0
Master_madelantopesos_tend6	0.0
Master_madelantodolares_tend6	0.0
Master_mpagosdolares_tend6	0.0
Visa_mconsumototal_tend6	0.0
Visa_cadelantosefectivo_tend6	0.0
active_quarter_ratiomax6	0.0
cliente_vip_ratiomax6	0.0
cliente_edad_ratiomax6	0.0
cliente_antiguedad_ratiomax6	0.0
tcuentas_ratioavg6	0.0
tcuentas_ratiomax6	0.0
ccuenta_corriente_ratioavg6	0.0
ccuenta_corriente_ratiomax6	0.0
mcuenta_corriente_adicional_ratioavg6	0.0
mcuenta_corriente_adicional_ratiomax6	0.0
ccaja_ahorro_ratiomax6	0.0
mcaja_ahorro_adicional_ratioavg6	0.0
cdescubierto_preacordado_ratiomax6	0.0
ctarjeta_visa_ratioavg6	0.0
ctarjeta_visa_ratiomax6	0.0
ctarjeta_master_ratiomax6	0.0
cprestamos_prendarios_ratiomax6	0.0
mprestamos_prendarios_ratioavg6	0.0
cprestamos_hipotecarios_ratioavg6	0.0
mplazo_fijo_pesos_ratioavg6	0.0
cinversion1_ratioavg6	0.0
cinversion1_ratiomax6	0.0
minversion1_pesos_ratioavg6	0.0
minversion1_pesos_ratiomax6	0.0
minversion1_dolares_ratioavg6	0.0
minversion1_dolares_ratiomax6	0.0
cinversion2_ratioavg6	0.0
cinversion2_ratiomax6	0.0
minversion2_ratioavg6	0.0
minversion2_ratiomax6	0.0
cseguro_auto_ratioavg6	0.0
cseguro_vivienda_ratioavg6	0.0
cseguro_vivienda_ratiomax6	0.0
cseguro_accidentes_personales_ratiomax6	0.0
mpayroll2_ratioavg6	0.0
mpayroll2_ratiomax6	0.0
cpayroll2_trx_ratioavg6	0.0
cpayroll2_trx_ratiomax6	0.0
ccajeros_propios_descuentos_ratioavg6	0.0
mcajeros_propios_descuentos_ratioavg6	0.0
mcajeros_propios_descuentos_ratiomax6	0.0
ctarjeta_master_descuentos_ratiomax6	0.0
mtarjeta_master_descuentos_ratioavg6	0.0
mtarjeta_master_descuentos_ratiomax6	0.0
cforex_buy_ratiomax6	0.0
cforex_sell_ratiomax6	0.0
mcheques_depositados_ratioavg6	0.0
mcheques_emitidos_ratioavg6	0.0
ccheques_depositados_rechazados_ratioavg6	0.0
ccheques_depositados_rechazados_ratiomax6	0.0
mcheques_depositados_rechazados_ratioavg6	0.0
mcheques_depositados_rechazados_ratiomax6	0.0
ccheques_emitidos_rechazados_ratioavg6	0.0
mcheques_emitidos_rechazados_ratiomax6	0.0
tcallcenter_ratiomax6	0.0
thomebanking_ratiomax6	0.0
ccajas_transacciones_ratiomax6	0.0
Master_status_ratioavg6	0.0
Master_mfinanciacion_limite_ratiomax6	0.0
Master_msaldodolares_ratioavg6	0.0
Master_msaldodolares_ratiomax6	0.0
Master_mlimitecompra_ratiomax6	0.0
Master_madelantopesos_ratioavg6	0.0
Master_madelantodolares_ratioavg6	0.0
Master_madelantodolares_ratiomax6	0.0
Master_mpagado_ratiomax6	0.0
Master_mpagosdolares_ratiomax6	0.0
Master_fechaalta_ratiomax6	0.0
Master_mconsumototal_ratioavg6	0.0
Master_cadelantosefectivo_ratioavg6	0.0
Master_cadelantosefectivo_ratiomax6	0.0
Visa_delinquency_ratiomax6	0.0
Visa_madelantopesos_ratioavg6	0.0
Visa_madelantopesos_ratiomax6	0.0
Visa_madelantodolares_ratioavg6	0.0
Visa_madelantodolares_ratiomax6	0.0
Visa_fechaalta_ratiomax6	0.0
Visa_mconsumototal_ratioavg6	0.0
Visa_mconsumototal_ratiomax6	0.0
Visa_cadelantosefectivo_ratioavg6	0.0
Visa_cadelantosefectivo_ratiomax6	0.0
Visa_madelantopesos_rango6	0.0
ccaja_seguridad_rango6	0.0
mcheques_emitidos_rechazados_rango6	0.0
ccajas_transacciones_rango6	0.0
mcheques_depositados_rango6	0.0
Visa_delinquency_rango6	0.0
Visa_cadelantosefectivo_rango6	0.0
cliente_edad_rango6	0.0
ctarjeta_visa_rango6	0.0
Visa_madelantopesos_cv6	0.0
Visa_delinquency_cv6	0.0
Visa_cadelantosefectivo_cv6	0.0
Visa_madelantopesos_accel	0.0
cseguro_vivienda_accel	0.0
ccaja_seguridad_accel	0.0
Visa_Finiciomora_accel	0.0
mcheques_emitidos_rechazados_accel	0.0
minversion1_dolares_accel	0.0
cinversion1_accel	0.0
mcheques_depositados_accel	0.0
cforex_sell_accel	0.0
Visa_madelantodolares_accel	0.0
Master_Finiciomora_accel	0.0
ccallcenter_transacciones_accel	0.0
ctarjeta_visa_accel	0.0
mplazo_fijo_pesos_accel	0.0
mttarjeta_visa_debitos_automaticos_direccion	0.0
Visa_madelantopesos_momentum	0.0
Visa_madelantopesos_direccion_consistente	0.0
Visa_madelantopesos_direccion	0.0
mpayroll2_momentum	0.0
mpayroll2_direccion_consistente	0.0
mpayroll2_direccion	0.0
cseguro_vivienda_momentum	0.0
cseguro_vivienda_direccion_consistente	0.0
cseguro_vivienda_direccion	0.0
ccaja_seguridad_direccion_consistente	0.0
ccaja_seguridad_direccion	0.0
Visa_msaldototal_direccion_consistente	0.0
cpagodeservicios_direccion_consistente	0.0
cpagodeservicios_direccion	0.0
Master_mpagospesos_direccion_consistente	0.0
Master_mpagospesos_direccion	0.0
Visa_mpagominimo_direccion	0.0
ctransferencias_emitidas_direccion_consistente	0.0
ctransferencias_emitidas_direccion	0.0
ctrx_quarter_direccion_consistente	0.0
ctrx_quarter_direccion	0.0
Visa_Finiciomora_direccion_consistente	0.0
Visa_Finiciomora_direccion	0.0
mcheques_emitidos_rechazados_momentum	0.0
mcheques_emitidos_rechazados_direccion_consistente	0.0
mcheques_emitidos_rechazados_direccion	0.0
Master_fechaalta_direccion_consistente	0.0
Master_fechaalta_direccion	0.0
Visa_fultimo_cierre_direccion	0.0
Visa_mpagosdolares_momentum	0.0
Visa_mpagosdolares_direccion_consistente	0.0
Visa_mpagosdolares_direccion	0.0
Visa_mconsumosdolares_direccion	0.0
mcuentas_saldo_direccion	0.0
minversion1_dolares_direccion_consistente	0.0
minversion1_dolares_direccion	0.0
ccajas_transacciones_direccion_consistente	0.0
ccajas_transacciones_direccion	0.0
Visa_mpagospesos_direccion_consistente	0.0
mcaja_ahorro_direccion	0.0
cinversion1_momentum	0.0
cinversion1_direccion_consistente	0.0
cinversion1_direccion	0.0
mcheques_depositados_momentum	0.0
mcheques_depositados_direccion	0.0
mtransferencias_emitidas_direccion_consistente	0.0
mtransferencias_emitidas_direccion	0.0
cforex_sell_direccion	0.0
catm_trx_other_direccion	0.0
Visa_mfinanciacion_limite_direccion_consistente	0.0
Visa_mfinanciacion_limite_direccion	0.0
mpayroll_direccion_consistente	0.0
mpayroll_direccion	0.0
Visa_madelantodolares_momentum	0.0
Visa_madelantodolares_direccion_consistente	0.0
Visa_madelantodolares_direccion	0.0
Visa_delinquency_direccion_consistente	0.0
Visa_delinquency_direccion	0.0
Master_Finiciomora_momentum	0.0
Master_Finiciomora_direccion_consistente	0.0
Master_Finiciomora_direccion	0.0
Master_cconsumos_direccion	0.0
Visa_cadelantosefectivo_direccion_consistente	0.0
Visa_cadelantosefectivo_direccion	0.0
cliente_edad_momentum	0.0
cliente_edad_direccion_consistente	0.0
cliente_edad_direccion	0.0
ccajas_depositos_direccion_consistente	0.0
ccajas_depositos_direccion	0.0
ctransferencias_recibidas_direccion	0.0
mcomisiones_direccion	0.0
ccomisiones_otras_direccion	0.0
Master_Fvencimiento_direccion_consistente	0.0
Master_Fvencimiento_direccion	0.0
minversion1_pesos_direccion_consistente	0.0
minversion1_pesos_direccion	0.0
ccallcenter_transacciones_direccion_consistente	0.0
ccallcenter_transacciones_direccion	0.0
Master_status_direccion_consistente	0.0
Master_status_direccion	0.0
cpayroll_trx_direccion_consistente	0.0
cpayroll_trx_direccion	0.0
mpasivos_margen_direccion_consistente	0.0
ctarjeta_visa_momentum	0.0
ctarjeta_visa_direccion_consistente	0.0
ctarjeta_visa_direccion	0.0
Visa_mconsumospesos_direccion_consistente	0.0
Visa_mconsumospesos_direccion	0.0
mplazo_fijo_pesos_momentum	0.0
mplazo_fijo_pesos_direccion_consistente	0.0
mplazo_fijo_pesos_direccion	0.0
Visa_madelantopesos_vs_promedio	0.0
Visa_madelantopesos_vs_maximo	0.0
mpayroll2_vs_maximo	0.0
cseguro_vivienda_vs_maximo	0.0
ccaja_seguridad_vs_maximo	0.0
cpagodeservicios_vs_promedio	0.0
cpagodeservicios_vs_maximo	0.0
Visa_mpagosdolares_vs_maximo	0.0
minversion1_dolares_vs_promedio	0.0
ccajas_transacciones_vs_maximo	0.0
cinversion1_vs_promedio	0.0
mcheques_depositados_vs_maximo	0.0
mtransferencias_emitidas_vs_promedio	0.0
cforex_sell_vs_maximo	0.0
Visa_madelantodolares_vs_promedio	0.0
Visa_madelantodolares_vs_maximo	0.0
Visa_delinquency_vs_maximo	0.0
Visa_cadelantosefectivo_vs_maximo	0.0
minversion1_pesos_vs_maximo	0.0
Master_status_vs_promedio	0.0
Master_status_vs_maximo	0.0
ctarjeta_visa_vs_promedio	0.0
ctarjeta_visa_vs_maximo	0.0
mplazo_fijo_pesos_vs_promedio	0.0
mplazo_fijo_pesos_vs_maximo	0.0
Visa_Finiciomora_zscore	0.0
mttarjeta_visa_debitos_automaticos_es_outlier	0.0
Visa_madelantopesos_es_outlier	0.0
mpayroll2_es_outlier	0.0
cseguro_vivienda_es_outlier	0.0
ccaja_seguridad_es_outlier	0.0
Visa_msaldototal_es_outlier	0.0
cpagodeservicios_es_outlier	0.0
Master_mpagospesos_es_outlier	0.0
ctransferencias_emitidas_es_outlier	0.0
ctrx_quarter_es_outlier	0.0
Visa_Finiciomora_es_outlier	0.0
mcheques_emitidos_rechazados_es_outlier	0.0
Master_fechaalta_es_outlier	0.0
mcomisiones_otras_es_outlier	0.0
Visa_fultimo_cierre_es_outlier	0.0
Visa_mpagosdolares_es_outlier	0.0
minversion1_dolares_es_outlier	0.0
ccajas_transacciones_es_outlier	0.0
Visa_mpagospesos_es_outlier	0.0
mcaja_ahorro_es_outlier	0.0
cinversion1_es_outlier	0.0
mcheques_depositados_es_outlier	0.0
cforex_sell_es_outlier	0.0
catm_trx_other_es_outlier	0.0
Visa_mfinanciacion_limite_es_outlier	0.0
Visa_madelantodolares_es_outlier	0.0
Visa_delinquency_es_outlier	0.0
Master_Finiciomora_es_outlier	0.0
Master_cconsumos_es_outlier	0.0
Visa_cadelantosefectivo_es_outlier	0.0
mextraccion_autoservicio_es_outlier	0.0
cliente_edad_es_outlier	0.0
ccajas_depositos_es_outlier	0.0
ctransferencias_recibidas_es_outlier	0.0
mcomisiones_es_outlier	0.0
ccomisiones_otras_es_outlier	0.0
Master_Fvencimiento_es_outlier	0.0
minversion1_pesos_es_outlier	0.0
ccallcenter_transacciones_es_outlier	0.0
Master_status_es_outlier	0.0
cpayroll_trx_es_outlier	0.0
ctarjeta_visa_es_outlier	0.0
mplazo_fijo_pesos_es_outlier	0.0
Visa_madelantopesos_outliers_recientes	0.0
mpayroll2_outliers_recientes	0.0
cseguro_vivienda_outliers_recientes	0.0
ccaja_seguridad_outliers_recientes	0.0
cpagodeservicios_outliers_recientes	0.0
Master_mpagospesos_outliers_recientes	0.0
Visa_mpagominimo_outliers_recientes	0.0
ctransferencias_emitidas_outliers_recientes	0.0
ctrx_quarter_outliers_recientes	0.0
Visa_Finiciomora_outliers_recientes	0.0
mcheques_emitidos_rechazados_outliers_recientes	0.0
Master_fechaalta_outliers_recientes	0.0
Visa_fultimo_cierre_outliers_recientes	0.0
Visa_mpagosdolares_outliers_recientes	0.0
Visa_mconsumosdolares_outliers_recientes	0.0
minversion1_dolares_outliers_recientes	0.0
ccajas_transacciones_outliers_recientes	0.0
Visa_mpagospesos_outliers_recientes	0.0
cinversion1_outliers_recientes	0.0
mcheques_depositados_outliers_recientes	0.0
cforex_sell_outliers_recientes	0.0
catm_trx_other_outliers_recientes	0.0
Visa_madelantodolares_outliers_recientes	0.0
Visa_delinquency_outliers_recientes	0.0
Master_Finiciomora_outliers_recientes	0.0
Master_cconsumos_outliers_recientes	0.0
Visa_cadelantosefectivo_outliers_recientes	0.0
cliente_edad_outliers_recientes	0.0
ccajas_depositos_outliers_recientes	0.0
ctransferencias_recibidas_outliers_recientes	0.0
ccomisiones_otras_outliers_recientes	0.0
minversion1_pesos_outliers_recientes	0.0
ccallcenter_transacciones_outliers_recientes	0.0
Master_status_outliers_recientes	0.0
cpayroll_trx_outliers_recientes	0.0
ctarjeta_visa_outliers_recientes	0.0
mplazo_fijo_pesos_outliers_recientes	0.0
mcheques_emitidos_rechazados_avg3	0.0
minversion1_dolares_avg3	0.0
mcheques_emitidos_rechazados_ratio_avg3_avg6	0.0
minversion1_dolares_ratio_avg3_avg6	0.0
tiene_ccaja_ahorro	0.0
tiene_ccuenta_corriente	0.0
tiene_ctarjeta_master	0.0
cambio_ccaja_ahorro	0.0
cambio_ccuenta_corriente	0.0
cambio_ctarjeta_master	0.0
cambios_ccaja_ahorro_6m	0.0
cambios_ccuenta_corriente_6m	0.0
cambios_ctarjeta_visa_6m	0.0
cambios_ctarjeta_master_6m	0.0
cliente_joven_antiguo	0.0
trimestre	0.0
semestre	0.0
es_fin_anio	0.0
es_inicio_anio	0.0
rf_000_002	0.0
rf_002_014	0.0
rf_003_009	0.0
rf_005_013	0.0
rf_006_001	0.0
rf_006_004	0.0
rf_006_014	0.0
rf_008_011	0.0
rf_009_012	0.0
rf_009_013	0.0
rf_010_006	0.0
rf_011_005	0.0
rf_011_006	0.0
rf_012_007	0.0
rf_013_007	0.0
rf_013_010	0.0
rf_014_005	0.0
rf_016_001	0.0
rf_016_010	0.0
rf_017_010	0.0
rf_018_000	0.0
rf_018_007	0.0
rf_000_000	0.0
rf_000_001	0.0
rf_000_006	0.0
rf_000_007	0.0
rf_000_009	0.0
rf_000_011	0.0
rf_000_012	0.0
rf_000_013	0.0
rf_000_014	0.0
rf_001_008	0.0
rf_001_011	0.0
rf_001_012	0.0
rf_001_013	0.0
rf_002_000	0.0
rf_002_001	0.0
rf_002_004	0.0
rf_002_005	0.0
rf_002_006	0.0
rf_002_008	0.0
rf_002_010	0.0
rf_002_011	0.0
rf_002_012	0.0
rf_002_013	0.0
rf_002_015	0.0
rf_003_005	0.0
rf_003_008	0.0
rf_003_010	0.0
rf_003_014	0.0
rf_003_015	0.0
rf_004_000	0.0
rf_004_006	0.0
rf_004_009	0.0
rf_004_010	0.0
rf_004_014	0.0
rf_004_015	0.0
rf_005_005	0.0
rf_005_008	0.0
rf_005_009	0.0
rf_005_010	0.0
rf_005_011	0.0
rf_005_014	0.0
rf_006_003	0.0
rf_007_004	0.0
rf_007_013	0.0
rf_007_014	0.0
rf_008_005	0.0
rf_008_006	0.0
rf_008_007	0.0
rf_008_008	0.0
rf_008_009	0.0
rf_008_012	0.0
rf_009_006	0.0
rf_009_007	0.0
rf_009_008	0.0
rf_009_009	0.0
rf_009_015	0.0
rf_010_002	0.0
rf_010_004	0.0
rf_010_010	0.0
rf_010_012	0.0
rf_011_000	0.0
rf_011_003	0.0
rf_011_004	0.0
