Feature	Gain
mcajeros_propios_descuentos_lag1	20.536619663238525
mforex_buy_delta2	20.523689538240433
cforex_buy_delta1	20.486704260110855
rf_011_003	20.39683163166046
mcheques_emitidos_lag2	20.340401113033295
mprestamos_prendarios_lag1	20.335954129695892
rf_012_007	20.204527527093887
Visa_madelantodolares_delta1	20.12677001953125
minversion1_dolares_min6	20.043754369020462
mpasivos_margen_direccion	20.03860753774643
Visa_mpagosdolares_lag1	19.914652094244957
rf_006_001	19.85723316669464
cliente_edad_momentum	19.792860448360443
thomebanking_min6	19.742331579327583
cseguro_auto_max6	19.70176601409912
minversion1_dolares_ratio_avg3_avg6	19.66557663679123
rf_011_013	19.627263069152832
mpayroll_direccion_consistente	19.515859842300415
Master_status_delta1	19.488590002059937
Master_fechaalta_accel	19.301746979355812
ctarjeta_master_descuentos_ratioavg6	19.29756987094879
rf_003_008	19.27674661576748
ccallcenter_transacciones_direccion	19.26356029510498
mcheques_depositados_rechazados	19.260133981704712
mpagodeservicios_delta2	19.154380530118942
ctransferencias_emitidas_direccion	19.149658858776093
rf_006_011	19.128112763166428
mcheques_depositados_vs_maximo	19.050180315971375
mcheques_depositados_tend6	19.02215200662613
Visa_mfinanciacion_limite_direccion	18.99462914466858
Visa_madelantopesos_momentum	18.971183717250824
catm_trx_other_direccion_consistente	18.92819219827652
cseguro_vivienda_delta2	18.90216040611267
mcheques_emitidos_min6	18.828190326690674
rf_010_010	18.77342690527439
ccaja_seguridad_rango6	18.751743033528328
es_fin_anio	18.6496529430151
Master_delinquency_lag1	18.648749947547913
cpagodeservicios_vs_promedio	18.44275790452957
ctarjeta_master_tend6	18.430925101041794
rf_003_009	18.29217304289341
cpayroll2_trx_delta2	18.27816680073738
mtarjeta_visa_descuentos_min6	18.19642961025238
mttarjeta_visa_debitos_automaticos_direccion_consistente	18.145516589283943
cseguro_vivienda_ratiomax6	18.130789756774902
Visa_mconsumosdolares_direccion	18.11799293756485
rf_002_013	18.114649772644043
ctarjeta_master_debitos_automaticos_delta1	18.113303154706955
Master_mconsumototal_delta1	18.069217205047607
ccajeros_propios_descuentos_avg6	18.036661356687546
cpayroll_trx_delta1	17.945760250091553
minversion1_pesos_accel	17.876267224550247
cpagodeservicios_lag2	17.851197987794876
Visa_Finiciomora_vs_promedio	17.834593147039413
mpayroll2_momentum	17.76484924554825
Visa_mconsumospesos_outliers_recientes	17.684347063302994
cprestamos_hipotecarios_lag1	17.653727769851685
mcuenta_corriente_adicional_delta1	17.637066066265106
mcheques_depositados_zscore	17.49547091126442
rf_000_003	17.44236069917679
Visa_delinquency_direccion_consistente	17.294500768184662
ctarjeta_master_descuentos_avg6	17.24696969985962
Master_delinquency_ratiomax6	17.080833196640015
mforex_buy_ratioavg6	16.97241896390915
Master_mconsumosdolares_max6	16.949082151055336
Master_mconsumototal_delta2	16.888790130615234
Master_mpagado_lag1	16.872772186994553
mpagodeservicios_delta1	16.867184802889824
mtarjeta_master_descuentos	16.865645110607147
rf_011_009	16.847946152091026
ccajas_transacciones_ratiomax6	16.833452135324478
ccajas_depositos_lag1	16.784096971154213
cinversion2_lag2	16.748926132917404
rf_002_005	16.73457083106041
rf_016_004	16.731749773025513
mtarjeta_visa_descuentos_tend6	16.718229964375496
rf_001_005	16.673070788383484
tiene_ctarjeta_master	16.647270262241364
mpayroll_es_outlier	16.64459991455078
Visa_mpagospesos_direccion	16.408284038305283
mcheques_depositados_min6	16.401282787322998
Master_Finiciomora_lag2	16.39740338921547
mforex_buy	16.320955857634544
Master_Finiciomora_cv6	16.32023461163044
minversion1_pesos_ratiomax6	16.315730333328247
Visa_mpagosdolares_vs_maximo	16.312953263521194
rf_000_007	16.289419651031494
Master_status_vs_maximo	16.269731998443604
mcheques_depositados_delta1	16.26208198070526
Visa_madelantopesos_ratio_avg3_avg6	16.15039373934269
cinversion1_momentum	16.134637609124184
mpagodeservicios_ratioavg6	16.131209820508957
cprestamos_prendarios_delta1	16.07288306951523
rf_002_006	15.9014762789011
cseguro_accidentes_personales_delta2	15.882179975509644
cinversion2_tend6	15.755942970514297
rf_006_014	15.696776151657104
rf_016_014	15.583326995372772
rf_000_011	15.479623913764954
ctarjeta_visa_avg6	15.426395893096924
mcheques_depositados_lag1	15.413280248641968
ctarjeta_debito_delta2	15.378470182418823
rf_006_005	15.34209206700325
cprestamos_prendarios_ratiomax6	15.161606132984161
mpagodeservicios_ratiomax6	15.105810821056366
cseguro_vivienda_min6	15.02822707593441
rf_012_004	14.914705753326416
Master_mconsumosdolares_avg6	14.820959821343422
cforex_lag2	14.808730244636536
rf_008_007	14.778660863637924
Master_cconsumos_lag2	14.737041935324669
cprestamos_hipotecarios_lag2	14.726177006959915
cpagodeservicios_momentum	14.68079924583435
ccuenta_debitos_automaticos_lag1	14.498277142643929
Master_status_ratiomax6	14.423496007919312
ctarjeta_master_descuentos	14.422962069511414
rf_013_003	14.378965273499489
rf_005_012	14.36066284775734
Visa_madelantopesos_lag1	14.35893888771534
cambios_ctarjeta_visa_6m	14.301197946071625
mprestamos_hipotecarios_lag1	14.291954800486565
mcheques_emitidos_rechazados_avg3	14.270472943782806
mcajeros_propios_descuentos_tend6	14.244000434875488
ccajas_depositos_accel	14.238490104675293
Visa_Finiciomora_lag2	14.17985014617443
mprestamos_hipotecarios_delta2	14.12814599275589
cpagodeservicios_lag1	14.107225954532623
Master_mconsumosdolares_delta2	14.097449779510498
cseguro_vivienda_vs_promedio	14.092311665415764
rf_013_000	14.018655210733414
ccheques_emitidos_rechazados_lag2	13.990867912769318
Visa_delinquency_direccion	13.973289489746094
mpayroll2_delta2	13.936600029468536
Master_msaldodolares_lag1	13.898343831300735
rf_011_012	13.782309025526047
ccajas_depositos_momentum	13.74400594830513
mcajeros_propios_descuentos_max6	13.737993359565735
ccaja_seguridad_delta1	13.649964302778244
Master_status_accel	13.647129103541374
rf_010_008	13.609315037727356
Master_mfinanciacion_limite_ratiomax6	13.534077778458595
cliente_vip_ratiomax6	13.436643153429031
cinversion1_max6	13.335637837648392
ctrx_quarter_direccion	13.317773938179016
cplazo_fijo_lag2	13.298210501670837
rf_001_004	13.190150260925293
cpayroll2_trx_min6	13.15372408926487
cambios_ctarjeta_master_6m	13.034309178590775
rf_006_012	13.033079087734222
rf_015_005	12.812940955162048
mpagodeservicios_lag2	12.779341042041779
Master_msaldodolares_ratioavg6	12.751075088977814
Master_status_lag2	12.741671979427338
mcheques_emitidos_rechazados_momentum	12.606270089745522
cforex_sell_delta1	12.586349964141846
Visa_msaldototal_direccion	12.558155804872513
rf_007_009	12.48092719912529
mcaja_ahorro_adicional_delta2	12.355281949043274
ctarjeta_master_delta2	12.325762271881104
Visa_cadelantosefectivo_momentum	12.29459810256958
mcheques_emitidos_ratioavg6	12.264805614948273
Visa_mpagosdolares_min6	12.260728061199188
Master_cadelantosefectivo	12.22296305000782
rf_001_003	12.157379016280174
cforex_buy	12.068252876400948
Master_mpagosdolares_avg6	11.906559020280838
Master_status_lag1	11.8992879986763
cforex_sell_lag2	11.848800003528595
Visa_cadelantosefectivo_rango6	11.815562814474106
rf_003_011	11.798918023705482
cpagodeservicios_accel	11.791932761669159
rf_012_013	11.774179697036743
mplazo_fijo_pesos_vs_maximo	11.69359016418457
rf_016_002	11.666672065854073
minversion1_pesos_vs_maximo	11.645950019359589
rf_000_009	11.625511810183525
rf_013_004	11.622112840414047
cforex_sell_ratiomax6	11.5864896774292
ccajeros_propios_descuentos_ratioavg6	11.582599878311157
Visa_cadelantosefectivo_direccion_consistente	11.579314172267914
Master_status_outliers_recientes	11.561225056648254
catm_trx_other_accel	11.559562876820564
ccaja_seguridad_vs_maximo	11.529236853122711
cforex_sell_direccion	11.490500450134277
Master_mpagospesos_direccion_consistente	11.478135615587234
rf_005_010	11.464383825659752
ccajas_transacciones_delta1	11.318232089281082
ctarjeta_master_debitos_automaticos_lag2	11.291478037834167
mcheques_emitidos_rechazados_zscore	11.285896942019463
tcallcenter_lag2	11.27456083893776
mextraccion_autoservicio_direccion	11.140567123889923
cprestamos_hipotecarios_delta2	11.13164222240448
ccajeros_propios_descuentos	11.129537761211395
rf_014_012	11.128397896885872
Master_delinquency_delta1	11.11930000782013
Visa_cadelantosefectivo_lag2	11.09616157412529
mcomisiones_otras_direccion	11.081444874405861
Master_madelantodolares_tend6	11.081022009253502
cpayroll2_trx_lag2	11.040737941861153
rf_013_013	10.948293209075928
ctarjeta_master_debitos_automaticos_min6	10.92830616235733
cliente_edad_delta2	10.881009861826897
Master_Finiciomora_ratioavg6	10.813056141138077
mcheques_emitidos_lag1	10.776200294494629
cliente_vip_ratioavg6	10.725554943084717
cinversion1_lag1	10.683067798614502
rf_006_008	10.630762040615082
Master_mpagado_delta1	10.56095378100872
rf_007_014	10.54621821641922
ctarjeta_master_max6	10.535499572753906
Master_Finiciomora_direccion	10.535143092274666
cforex_delta2	10.490827858448029
ccajas_otras_lag1	10.462871074676514
cliente_vip_max6	10.379746973514557
Visa_cadelantosefectivo_max6	10.37960085272789
ccajas_depositos_delta1	10.359090209007263
cforex_lag1	10.260066151618958
cinversion2_delta2	10.227559804916382
rf_003_005	10.216557919979095
rf_017_007	10.196762770414352
rf_016_013	10.17087197303772
rf_019_010	10.158531844615936
ccheques_depositados_lag1	10.149250030517578
rf_004_015	10.117892116308212
mcuenta_corriente_adicional_ratiomax6	10.073629900813103
Master_madelantopesos_delta1	10.006999969482422
mcajeros_propios_descuentos_delta2	9.972353875637054
cliente_vip_delta1	9.949999928474426
rf_017_012	9.927731096744537
mtarjeta_visa_descuentos_delta2	9.916874825954437
mplazo_fijo_pesos_delta2	9.901691555976868
rf_011_010	9.87108364701271
mtransferencias_emitidas_direccion_consistente	9.869682103395462
ccajas_transacciones_vs_maximo	9.821940064430237
ccallcenter_transacciones_min6	9.788830876350403
mcheques_depositados_accel	9.734530448913574
cliente_edad_direccion_consistente	9.730682075023651
tcuentas_ratioavg6	9.70614105463028
Master_madelantodolares_avg6	9.683859825134277
rf_008_004	9.683597028255463
rf_014_004	9.656850337982178
mtransferencias_emitidas_outliers_recientes	9.640329837799072
mpayroll2_lag2	9.630524724721909
cseguro_auto_ratioavg6	9.607541859149933
ctarjeta_visa_vs_maximo	9.53448885679245
cforex_sell_max6	9.4988774061203
cpayroll_trx_direccion_consistente	9.473662257194519
cliente_edad_delta1	9.465416938066483
mcuenta_corriente_adicional_max6	9.462917238473892
Visa_cadelantosefectivo_vs_maximo	9.432780265808105
Master_cconsumos_direccion	9.424310088157654
mcheques_depositados_rechazados_delta1	9.35420036315918
rf_012_008	9.35122799873352
mcaja_ahorro_outliers_recientes	9.267460897564888
cambio_ctarjeta_master	9.25415113568306
ctarjeta_visa_descuentos	9.24282881617546
rf_013_011	9.195417910814285
Master_delinquency_delta2	9.129386007785797
mcajeros_propios_descuentos_ratioavg6	9.073898002505302
rf_016_006	9.061328053474426
Visa_madelantopesos_delta2	9.052963137626648
mcheques_emitidos_delta2	9.051779747009277
rf_017_003	8.999954968690872
mtarjeta_master_descuentos_tend6	8.979239046573639
cprestamos_prendarios_lag2	8.96235203742981
mcomisiones_es_outlier	8.87566888332367
rf_009_014	8.868083268404007
ccajas_depositos_direccion_consistente	8.85656487941742
Master_msaldodolares_delta1	8.84534576535225
Master_cconsumos_min6	8.793774142861366
mcheques_depositados_rechazados_ratiomax6	8.707199200987816
ccajas_depositos_lag2	8.693650007247925
cseguro_vivienda_momentum	8.642738044261932
minversion1_pesos_lag2	8.556043058633804
rf_008_001	8.535566955804825
mplazo_fijo_pesos_accel	8.533220291137695
mtarjeta_master_descuentos_lag1	8.490249633789062
minversion1_dolares_accel	8.433137059211731
ctarjeta_master_avg6	8.423998028039932
mplazo_fijo_pesos	8.410079196095467
mcheques_emitidos_rechazados_max6	8.402401089668274
mpayroll_direccion	8.402040004730225
Visa_mfinanciacion_limite_ratiomax6	8.389639854431152
cinversion2_lag1	8.358662873506546
Visa_fultimo_cierre_direccion	8.276140213012695
Visa_mconsumosdolares_outliers_recientes	8.268050193786621
Visa_delinquency_delta1	8.184232965111732
mplazo_fijo_pesos_momentum	8.171374142169952
Visa_status_ratioavg6	8.139209985733032
cliente_vip_lag1	8.076276749372482
ctransferencias_recibidas_direccion	8.041871935129166
mttarjeta_visa_debitos_automaticos_direccion	8.01550006866455
mcheques_emitidos_rechazados_ratiomax6	7.939949989318848
mplazo_fijo_pesos_delta1	7.925299882888794
cforex_buy_lag2	7.891591131687164
Master_cadelantosefectivo_lag2	7.764838069677353
rf_007_013	7.610119059681892
ccajas_extracciones_min6	7.6037981659173965
rf_006_004	7.60204590857029
rf_019_013	7.589183941483498
rf_012_015	7.5472839921712875
cseguro_auto_lag1	7.537814974784851
cprestamos_prendarios	7.505168005824089
mpasivos_margen_outliers_recientes	7.4645929634571075
minversion2_delta1	7.459092885255814
Master_mpagosdolares_lag2	7.443411827087402
mcomisiones_direccion	7.435515031218529
Visa_madelantodolares_momentum	7.33268803358078
Visa_delinquency_accel	7.293268024921417
ccajeros_propios_descuentos_tend6	7.288934946060181
rf_012_000	7.172880172729492
rf_005_011	7.1538801193237305
rf_012_011	7.137209206819534
cforex_sell	7.101536840200424
ctarjeta_visa_descuentos_lag1	7.090292066335678
mforex_sell_min6	7.08804988861084
Visa_madelantopesos_ratioavg6	7.069212079048157
mpayroll2_delta1	7.051640152931213
ccajeros_propios_descuentos_lag2	6.937642157077789
mcheques_emitidos_rechazados_rango6	6.921483010053635
Visa_cadelantosefectivo_lag1	6.84979410469532
rf_015_002	6.818270206451416
mprestamos_prendarios_delta2	6.784396052360535
ctarjeta_master_descuentos_delta1	6.7685301303863525
Master_mpagado_min6	6.767590045928955
ccajas_depositos_delta2	6.726880073547363
Master_delinquency_min6	6.671823188662529
mcheques_depositados_outliers_recientes	6.647520065307617
rf_002_004	6.625297054648399
Visa_delinquency_outliers_recientes	6.622409820556641
mcuenta_corriente_adicional_delta2	6.536559119820595
cseguro_vivienda_accel	6.519724249839783
rf_018_009	6.509771972894669
Master_madelantopesos_lag2	6.473073959350586
rf_009_009	6.469867050647736
mforex_buy_delta1	6.452598005533218
Master_mconsumosdolares_delta1	6.417779922485352
mcaja_ahorro_adicional_lag2	6.302452921867371
rf_008_000	6.2975099086761475
mcajeros_propios_descuentos	6.281487017869949
mcheques_depositados_rechazados_avg6	6.276665031909943
cinversion2_ratiomax6	6.143590807914734
minversion1_dolares_delta2	6.13683009147644
mcaja_ahorro_adicional_delta1	6.047903999686241
mpayroll2_lag1	6.013360023498535
rf_009_007	5.9672698974609375
Visa_delinquency_vs_maximo	5.910914063453674
mcheques_depositados_ratio_avg3_avg6	5.907209098339081
mprestamos_prendarios_delta1	5.902791917324066
active_quarter_delta1	5.754951924085617
cprestamos_prendarios_ratioavg6	5.73168608546257
cforex_sell_momentum	5.730160027742386
ctarjeta_master_debitos_automaticos_delta2	5.713176012039185
rf_014_013	5.7131368815898895
ctarjeta_master_descuentos_tend6	5.710670977830887
rf_018_006	5.707988023757935
mtarjeta_master_descuentos_delta2	5.6650402545928955
ccheques_depositados_min6	5.634509921073914
ctarjeta_master_descuentos_lag1	5.566069781780243
ccheques_emitidos_delta2	5.536549955606461
rf_014_008	5.500801965594292
mplazo_fijo_pesos_lag2	5.493249893188477
rf_019_011	5.487082093954086
ccheques_emitidos_delta1	5.427714020013809
mcheques_depositados_vs_promedio	5.3996670842170715
mprestamos_prendarios_lag2	5.385664105415344
rf_005_008	5.373890891671181
ccheques_emitidos_lag2	5.308799982070923
rf_010_011	5.265349864959717
minversion1_pesos_ratioavg6	5.185309886932373
mextraccion_autoservicio_es_outlier	5.118770122528076
mcuenta_corriente_adicional	4.910290002822876
mcajeros_propios_descuentos_lag2	4.846343129873276
rf_004_010	4.808384925127029
Visa_mfinanciacion_limite_direccion_consistente	4.781089782714844
mcajeros_propios_descuentos_ratiomax6	4.767476066946983
Master_cadelantosefectivo_min6	4.670592099428177
cinversion1_accel	4.662128955125809
Master_madelantopesos_ratioavg6	4.661149978637695
Visa_delinquency_lag2	4.61380498111248
Master_mpagospesos_direccion	4.609878867864609
Visa_madelantopesos_ratiomax6	4.595029830932617
minversion1_pesos_delta1	4.542719841003418
rf_015_009	4.537069961428642
rf_012_006	4.487019032239914
ccheques_depositados_rechazados	4.484286919236183
cinversion1_delta2	4.4602290391922
Visa_madelantodolares_lag1	4.459262013435364
rf_015_008	4.451475948095322
tcuentas_min6	4.399378776550293
rf_005_009	4.387015014886856
Master_mpagosdolares_delta1	4.37224006652832
ctarjeta_visa_vs_promedio	4.357079982757568
ctarjeta_visa_max6	4.343581974506378
rf_008_012	4.32602596282959
rf_019_007	4.32062903046608
Master_mconsumosdolares_min6	4.30480295419693
mcheques_depositados_rechazados_tend6	4.260026067495346
Master_mpagosdolares_ratiomax6	4.25714898109436
Master_madelantopesos_ratiomax6	4.250179767608643
cseguro_auto_delta2	4.243374913930893
rf_011_014	4.234334945678711
Master_cconsumos_direccion_consistente	4.22861810028553
rf_018_005	4.101112008094788
cpayroll2_trx_delta1	4.021375894546509
mtarjeta_master_descuentos_ratiomax6	4.000009894371033
rf_004_000	3.9973379969596863
cpayroll2_trx	3.953325003385544
rf_006_013	3.9399601221084595
rf_000_013	3.9295859336853027
Visa_madelantopesos_accel	3.789479970932007
rf_007_011	3.7797739505767822
Visa_Finiciomora_delta2	3.698526978492737
cseguro_vivienda_delta1	3.6622351109981537
rf_003_001	3.6357500553131104
ccheques_emitidos_min6	3.6191080659627914
cseguro_accidentes_personales_delta1	3.585957035422325
cseguro_auto_ratiomax6	3.57504004240036
mtarjeta_master_descuentos_lag2	3.5211100578308105
rf_016_000	3.508365035057068
ccheques_depositados_delta1	3.5047191381454468
ccaja_seguridad_delta2	3.488651007413864
ccajas_transacciones_direccion	3.413277119398117
ctarjeta_master_descuentos_max6	3.3990519046783447
ccheques_depositados_rechazados_ratiomax6	3.388845056295395
minversion2_lag2	3.3713700771331787
mcheques_depositados_rechazados_delta2	3.3450100421905518
ccheques_emitidos_rechazados_lag1	3.284160941839218
mcaja_ahorro_es_outlier	3.2830710113048553
ctarjeta_visa_descuentos_lag2	3.271380066871643
mpayroll2_vs_maximo	3.2183101177215576
mcuentas_saldo_es_outlier	3.218081086874008
ccajas_extracciones_lag2	3.0406190156936646
rf_002_012	3.040518954396248
ccheques_depositados_ratioavg6	2.9820439219474792
cpagodeservicios_delta1	2.9288389682769775
Visa_cadelantosefectivo_delta2	2.928503066301346
rf_007_007	2.894318997859955
rf_013_008	2.8674360513687134
mcuenta_corriente_adicional_lag1	2.859271004796028
cforex_sell_lag1	2.8220698833465576
mextraccion_autoservicio_outliers_recientes	2.802932024002075
rf_015_014	2.7861789762973785
rf_010_013	2.7764570713043213
rf_006_015	2.774178981781006
Master_mpagosdolares_tend6	2.770963951945305
mtransferencias_emitidas_direccion	2.7538799047470093
Master_cadelantosefectivo_ratioavg6	2.734165921807289
cforex_sell_vs_promedio	2.67615008354187
Visa_madelantodolares_vs_promedio	2.660409927368164
mcheques_depositados_momentum	2.658873975276947
mcheques_emitidos_rechazados_ratioavg6	2.636229991912842
Visa_madelantodolares_accel	2.6315600872039795
cprestamos_prendarios_lag1	2.6107899248600006
rf_019_012	2.6091859936714172
ccaja_ahorro_ratiomax6	2.543179988861084
cinversion1_vs_maximo	2.5409820824861526
rf_011_008	2.5383810102939606
Visa_mconsumospesos_direccion	2.5134949684143066
rf_002_008	2.4504799842834473
Visa_status_lag2	2.442950040102005
cseguro_auto_delta1	2.427259922027588
rf_004_009	2.4256410002708435
mcheques_depositados_direccion	2.411669969558716
rf_012_012	2.3847899436950684
Visa_Finiciomora_accel	2.3458399772644043
rf_008_013	2.3403859734535217
Master_mpagosdolares_delta2	2.280289888381958
rf_011_000	2.2685570120811462
Master_cadelantosefectivo_lag1	2.228720933198929
cseguro_auto_lag2	2.2075710147619247
rf_008_008	2.201889991760254
minversion1_dolares_vs_promedio	2.189451977610588
mcheques_emitidos_rechazados_tend6	2.1546419858932495
cforex_buy_lag1	2.1417280435562134
rf_015_011	2.098960041999817
rf_000_005	2.0880680084228516
rf_018_012	2.086166962981224
cinversion1_lag2	2.0550830364227295
semestre	1.9820940345525742
Visa_mfinanciacion_limite_es_outlier	1.9696799516677856
cliente_vip	1.9601080119609833
Visa_mpagosdolares_outliers_recientes	1.9480000436306
rf_012_003	1.9297800064086914
rf_003_000	1.928948998451233
rf_004_006	1.9284080266952515
minversion2_delta2	1.9264190196990967
kmes_delta1	1.9136589765548706
ctarjeta_visa_lag2	1.9124000072479248
rf_010_007	1.8940099477767944
minversion1_dolares_delta1	1.8698180615901947
rf_019_000	1.855437994003296
Visa_madelantopesos_vs_promedio	1.8512400388717651
rf_019_006	1.8136269748210907
cforex_sell_delta2	1.7617100477218628
rf_002_015	1.7471790313720703
ctarjeta_master_descuentos_ratiomax6	1.7156170010566711
rf_010_005	1.715479001402855
Visa_mconsumosdolares_direccion_consistente	1.6705060005187988
ccheques_depositados_rechazados_tend6	1.6336400508880615
rf_007_005	1.609595000743866
rf_019_015	1.5702699422836304
ccheques_depositados_rechazados_max6	1.5537199974060059
ccajas_transacciones_min6	1.5305099487304688
mforex_buy_lag2	1.508193016052246
rf_014_011	1.4748759865760803
rf_004_008	1.451069951057434
ctarjeta_debito_delta1	1.438847005367279
rf_016_009	1.4149329960346222
mcheques_depositados_lag2	1.3884269893169403
mtarjeta_master_descuentos_min6	1.3796679973602295
Master_cadelantosefectivo_ratiomax6	1.362339973449707
ctarjeta_master_lag2	1.3281500339508057
cprestamos_hipotecarios_delta1	1.301518976688385
cinversion1_delta1	1.2961000204086304
mtarjeta_master_descuentos_delta1	1.2847490012645721
rf_013_006	1.233839988708496
mcheques_depositados_rechazados_lag1	1.229259967803955
cforex_sell_accel	1.1885620057582855
tcuentas_max6	1.1877199411392212
rf_002_011	1.1726550161838531
rf_008_011	1.1420309841632843
rf_016_011	1.1352960169315338
Master_cadelantosefectivo_max6	1.1308000087738037
rf_000_006	1.1255500316619873
cliente_vip_delta2	1.1053260117769241
cpagodeservicios_direccion_consistente	1.096560001373291
Master_madelantodolares_max6	1.0813809931278229
ctarjeta_master_lag1	1.0713399648666382
ctarjeta_visa_descuentos_delta1	1.0550899505615234
rf_011_004	1.0482299625873566
mcheques_emitidos_rechazados_lag1	1.015470027923584
rf_014_000	1.0095499753952026
Visa_madelantopesos_lag2	1.000499963760376
mcheques_depositados_direccion_consistente	0.9448229968547821
mcheques_emitidos_rechazados_vs_maximo	0.9406989812850952
rf_001_011	0.9317589998245239
Master_madelantopesos_tend6	0.8743550181388855
mpayroll2_vs_promedio	0.8538979887962341
Visa_madelantopesos_vs_maximo	0.8245279788970947
rf_012_010	0.8238589763641357
rf_005_015	0.8143919706344604
minversion1_pesos_vs_promedio	0.7992490082979202
mpasivos_margen_es_outlier	0.7846110016107559
Visa_cadelantosefectivo_ratioavg6	0.7774720191955566
rf_007_008	0.7679609954357147
cliente_edad_direccion	0.7671710252761841
rf_008_005	0.7647219896316528
cliente_edad_rango6	0.751596987247467
mcheques_emitidos_tend6	0.750823974609375
ccajas_depositos_vs_maximo	0.736521989107132
cliente_vip_lag2	0.7024120092391968
ccajas_depositos_min6	0.690310001373291
Master_status_direccion_consistente	0.6794649958610535
Visa_mpagosdolares_direccion_consistente	0.6779279708862305
rf_016_005	0.6237750053405762
minversion1_dolares_lag2	0.6149550080299377
cinversion1_vs_promedio	0.5644559860229492
ctarjeta_visa_delta1	0.5582460165023804
ctarjeta_master_delta1	0.5346310138702393
mtarjeta_master_descuentos_ratioavg6	0.48946499824523926
cpagodeservicios_vs_maximo	0.48297399282455444
mcuenta_corriente_adicional_lag2	0.47300300002098083
cinversion1_ratioavg6	0.4547010064125061
Visa_madelantodolares_ratioavg6	0.4474929869174957
rf_017_008	0.429610013961792
mpayroll2_direccion	0.4068180024623871
rf_017_014	0.39350199699401855
tcuentas_ratiomax6	0.3928849995136261
minversion1_dolares_lag1	0.3917049914598465
minversion1_dolares	0.34519699215888977
ctarjeta_visa_direccion	0.3443790078163147
catm_trx_other_direccion	0.31150200963020325
minversion2_lag1	0.2988330125808716
Visa_cadelantosefectivo_delta1	0.283255010843277
mttarjeta_visa_debitos_automaticos_outliers_recientes	0.2825709879398346
rf_003_015	0.2713100016117096
rf_005_000	0.2705480009317398
rf_000_012	0.2677080035209656
Master_cadelantosefectivo_avg6	0.2602570056915283
Master_Fvencimiento_direccion	0.24590900540351868
Visa_cadelantosefectivo_outliers_recientes	0.2416120022535324
Visa_madelantopesos_direccion_consistente	0.2056480050086975
rf_018_013	0.1567469984292984
rf_007_010	0.13100099563598633
tcallcenter_min6	0.12285000085830688
ccuenta_corriente	0.0
ccuenta_corriente_lag1	0.0
mplazo_fijo_pesos_lag1	0.0
cpayroll2_trx_lag1	0.0
ccajeros_propios_descuentos_lag1	0.0
ccheques_depositados_rechazados_lag1	0.0
ccajas_extracciones_lag1	0.0
ccuenta_corriente_lag2	0.0
ctarjeta_master_descuentos_lag2	0.0
ccheques_depositados_lag2	0.0
ccheques_depositados_rechazados_lag2	0.0
mcheques_depositados_rechazados_lag2	0.0
mcheques_emitidos_rechazados_lag2	0.0
cliente_antiguedad_delta1	0.0
cliente_antiguedad_delta2	0.0
tcuentas_delta1	0.0
tcuentas_delta2	0.0
ccuenta_corriente_delta1	0.0
ccuenta_corriente_delta2	0.0
cprestamos_prendarios_delta2	0.0
minversion1_pesos_delta2	0.0
cinversion2_delta1	0.0
ccajeros_propios_descuentos_delta1	0.0
ccajeros_propios_descuentos_delta2	0.0
mcajeros_propios_descuentos_delta1	0.0
ctarjeta_visa_descuentos_delta2	0.0
ctarjeta_master_descuentos_delta2	0.0
mcheques_depositados_delta2	0.0
mcheques_emitidos_delta1	0.0
ccheques_depositados_rechazados_delta1	0.0
ccheques_depositados_rechazados_delta2	0.0
ccheques_emitidos_rechazados_delta1	0.0
ccheques_emitidos_rechazados_delta2	0.0
mcheques_emitidos_rechazados_delta1	0.0
mcheques_emitidos_rechazados_delta2	0.0
Master_Finiciomora_delta2	0.0
Master_madelantopesos_delta2	0.0
Master_madelantodolares_delta1	0.0
Master_madelantodolares_delta2	0.0
Master_cadelantosefectivo_delta1	0.0
Master_cadelantosefectivo_delta2	0.0
Visa_madelantopesos_delta1	0.0
ccuenta_corriente_avg6	0.0
ccuenta_corriente_min6	0.0
ccuenta_corriente_max6	0.0
ctarjeta_visa_min6	0.0
ctarjeta_master_min6	0.0
ccajeros_propios_descuentos_min6	0.0
mcajeros_propios_descuentos_min6	0.0
ctarjeta_visa_descuentos_min6	0.0
ctarjeta_master_descuentos_min6	0.0
cforex_min6	0.0
cforex_sell_min6	0.0
ccheques_depositados_rechazados_min6	0.0
mcheques_depositados_rechazados_min6	0.0
ccheques_emitidos_rechazados_min6	0.0
mcheques_emitidos_rechazados_min6	0.0
ccajas_consultas_min6	0.0
Master_madelantopesos_avg6	0.0
Master_madelantopesos_min6	0.0
Master_madelantopesos_max6	0.0
Master_madelantodolares_min6	0.0
Master_mpagosdolares_min6	0.0
Visa_madelantopesos_min6	0.0
cliente_antiguedad_tend6	0.0
ccuenta_corriente_tend6	0.0
ccheques_emitidos_rechazados_tend6	0.0
cliente_edad_ratiomax6	0.0
cliente_antiguedad_ratiomax6	0.0
ccuenta_corriente_ratioavg6	0.0
ccuenta_corriente_ratiomax6	0.0
mcuenta_corriente_adicional_ratioavg6	0.0
ctarjeta_visa_ratiomax6	0.0
ctarjeta_master_ratiomax6	0.0
cprestamos_hipotecarios_ratioavg6	0.0
mplazo_fijo_pesos_ratioavg6	0.0
mplazo_fijo_pesos_ratiomax6	0.0
minversion1_dolares_ratioavg6	0.0
mpayroll2_ratioavg6	0.0
