Feature	Gain
mplazo_fijo_pesos_lag1	10.361456044018269
ccheques_depositados_rechazados_lag1	10.079506814479828
rf_015_005	9.996869502589107
rf_013_007	9.550718001555651
mpayroll2_delta2	9.543636784888804
mcheques_depositados_rechazados_delta2	9.507650663144886
mcheques_depositados_rechazados_lag2	9.417048483155668
rf_003_011	9.359903417527676
Master_madelantodolares_ratioavg6	9.11112967133522
ccaja_seguridad_delta2	8.93797070439905
ctarjeta_master_descuentos_min6	8.919170379638672
ccheques_depositados_rechazados_delta1	8.506488263607025
rf_011_004	8.430704950354993
mpayroll2_lag2	7.450178698636591
cseguro_auto_delta1	7.25598469376564
mcheques_depositados_rechazados_lag1	7.1653073243796825
cpayroll2_trx_max6	5.971582256723195
Master_madelantodolares_ratiomax6	5.847874446772039
rf_004_012	5.631525840610266
rf_005_013	5.044873923063278
mpayroll2_ratiomax6	3.8725769482553005
mplazo_fijo_pesos	3.678800391033292
mplazo_fijo_pesos_delta1	3.594260378740728
cprestamos_hipotecarios_lag2	3.4940452091395855
mcheques_emitidos_rechazados_delta2	3.3271017959341407
mcheques_emitidos_rechazados_delta1	3.2967480290681124
mplazo_fijo_pesos_ratiomax6	2.686642764136195
rf_013_011	2.659963458776474
rf_008_015	2.5859020482748747
Master_cadelantosefectivo_lag2	2.1481575602665544
cinversion1_delta2	1.9888943694531918
rf_017_010	1.7360189706087112
rf_000_014	1.726830542087555
ccheques_emitidos_rechazados_min6	1.2535309717059135
cliente_vip_ratiomax6	1.1886399984359741
ccuenta_corriente_avg6	0.9546641781926155
ccuenta_corriente	0.7738905921578407
cliente_vip_lag2	0.5981036126613617
rf_019_012	0.5365141108632088
rf_007_005	0.4037719964981079
rf_018_009	0.2282329946756363
rf_001_011	0.21905000507831573
rf_002_010	0.06025790050625801
ccuenta_corriente_lag1	0.0
cpayroll2_trx_lag2	0.0
cliente_vip_delta2	0.0
cliente_antiguedad_delta1	0.0
cliente_antiguedad_delta2	0.0
ccuenta_corriente_delta1	0.0
ccuenta_corriente_delta2	0.0
cpayroll2_trx_delta1	0.0
cpayroll2_trx_delta2	0.0
cliente_vip_max6	0.0
ccuenta_corriente_min6	0.0
ccuenta_corriente_max6	0.0
cpayroll2_trx_min6	0.0
ccajeros_propios_descuentos_min6	0.0
ccheques_depositados_rechazados_min6	0.0
Master_madelantodolares_min6	0.0
Master_cadelantosefectivo_min6	0.0
cliente_antiguedad_tend6	0.0
ccuenta_corriente_tend6	0.0
cliente_edad_ratiomax6	0.0
cliente_antiguedad_ratiomax6	0.0
ccuenta_corriente_ratioavg6	0.0
ccuenta_corriente_ratiomax6	0.0
Master_fechaalta_ratiomax6	0.0
Visa_fechaalta_ratiomax6	0.0
