numero_de_cliente	foto_mes	prob
1213059092	202106	5.996200745561532e-6
1213060988	202106	0.000027259407064709232
1213073900	202106	0.7187708470126251
1213074558	202106	0.00010971100084793757
1213083968	202106	0.0001969698973959513
1213084985	202106	1.3477335332776453e-6
1213106206	202106	0.00001632587231078327
1213109340	202106	3.849955292608666e-6
1213116488	202106	0.000018000414235039787
1213122764	202106	0.00001625787096973239
1213130271	202106	6.784783248943004e-6
1213132021	202106	0.000024610000503725252
1213138221	202106	0.000011021187722864373
1213138512	202106	2.118913333283288e-6
1213152807	202106	1.3452642939464592e-6
1213157547	202106	0.000012873986587785203
1213158426	202106	3.7266647879226087e-6
1213163456	202106	0.0023766066865766947
1213175412	202106	0.000012881236620292095
1213183362	202106	0.040823412284797134
1213190365	202106	8.567718470542215e-6
1213195472	202106	0.0000224646677564156
1213208742	202106	0.000034362421658203695
1213216180	202106	3.0701109682473565e-7
1213221945	202106	7.6339092431676e-7
1213222013	202106	4.3495280824791567e-7
1213222380	202106	3.1619568477860656e-7
1213225950	202106	3.389123915613287e-6
1213251185	202106	0.9614532898796017
1213256727	202106	2.7069896628314163e-6
1213257820	202106	0.0007884951673491026
1213274737	202106	0.45786464185992565
1213295967	202106	0.027667308951500474
1213301142	202106	5.736265213413135e-6
1213301800	202106	0.000026091272994078398
1213302159	202106	0.0000308629910836514
1213307197	202106	0.006843308954196372
1213310186	202106	0.00022519093286775587
1213311134	202106	0.00008640193665216749
1213311715	202106	0.00010489992767682225
1213314635	202106	2.946563942581926e-7
1213316087	202106	0.00014709853574985067
1213316386	202106	0.000011575559802448085
1213318717	202106	0.000020692599994502074
1213342560	202106	8.356112936260252e-6
1213343072	202106	0.000011345823121786953
1213343875	202106	7.612745980281418e-7
1213354669	202106	0.00010177416820733682
1213362253	202106	0.00004636246842753119
1213371441	202106	0.00002797022007567415
1213377786	202106	2.0645568420179067e-6
1213377932	202106	0.00016032244571306445
1213393542	202106	0.000190204776434945
1213399085	202106	8.639447856149774e-6
1213425916	202106	0.00006218605792419234
1213459828	202106	0.00112204448612262
1213464934	202106	1.8783665582435558e-6
1213482654	202106	2.964110234892998e-6
1213488419	202106	0.0016575952693013054
1213510007	202106	2.4738508766403402e-6
1213520502	202106	0.0003018175308519741
1213524439	202106	0.00010064801512542172
1213529691	202106	0.2755262023181558
1213542381	202106	0.00006807359014077232
1213543918	202106	3.3077004136367003e-7
1213549674	202106	0.0000648054960689959
1213588914	202106	0.000018680852004430217
1213600358	202106	2.8673743960830556e-7
1213608453	202106	0.00015950524295449295
1213618667	202106	0.000021019340111013913
1213636609	202106	8.191266831092557e-6
1213652501	202106	5.924118989916837e-7
1213679564	202106	0.00016754785339018728
1213694508	202106	0.00009541144582704526
1213695746	202106	4.121155074120223e-6
1213732211	202106	0.06118848299374399
1213736737	202106	0.00016601672235973895
1213741690	202106	0.0002726867035230989
1213742783	202106	6.150993601211379e-7
1213759265	202106	1.7137855707058965e-6
1213760580	202106	4.1150324484062315e-6
1213771810	202106	1.3201156433655739e-6
1213778744	202106	0.0063806036998966175
1213783262	202106	0.000013442922925409453
1213788582	202106	3.374106060685091e-6
1213806891	202106	3.516655218431842e-6
1213823082	202106	0.4011123554539771
1213831391	202106	0.00010020270801111065
1213831759	202106	0.000557806952916701
1213834090	202106	3.0672233439212785e-6
1213848164	202106	3.1392142000847992e-6
1213848676	202106	4.355408814673958e-6
1213852109	202106	0.00016631990587923445
1213858300	202106	0.00001231105907261661
1213872818	202106	0.00002749777495725508
1213876242	202106	4.109672832167526e-7
1213881716	202106	0.9953768057397185
1213899650	202106	0.004458951639348696
1213899872	202106	0.0006454392943849817
1213909641	202106	0.0021921633025733453
1213911981	202106	0.014661423214086903
1213920726	202106	0.32467130263646526
1213939838	202106	0.000024201548857861552
1213942681	202106	0.008708165657557105
1213963903	202106	5.022137270243348e-7
1213974620	202106	0.8835729564997246
1213987532	202106	0.024786920826375073
1213989718	202106	8.936319276587739e-7
1213999052	202106	0.010801309280366357
1213999274	202106	1.702521677926972e-6
1214019180	202106	0.0016734731182746422
1214035081	202106	0.000014146856125636656
1214039530	202106	7.868322990902866e-7
1214040188	202106	0.0003140785323529949
1214044851	202106	6.027914135765379e-6
1214052289	202106	1.5385993865949111e-6
1214064688	202106	0.00003858824196800375
1214070231	202106	3.0131326522765575e-7
1214073800	202106	0.5575491048499496
1214090282	202106	0.00005997445102163404
1214095901	202106	0.00017178462353802725
1214097652	202106	4.470230156984092e-7
1214101153	202106	0.000046148655891993616
1214102537	202106	2.3097258554941526e-6
1214105303	202106	0.00002885931569381494
1214120769	202106	4.100439364290616e-6
1214139215	202106	0.00013617471609214272
1214144757	202106	2.13925863087818e-6
1214151034	202106	0.006314133204856926
1214166636	202106	5.769189174927921e-6
1214177217	202106	0.00028624023421924995
1214188079	202106	0.015125852481003909
1214216670	202106	4.916537607928156e-6
1214216884	202106	4.174199396780417e-6
1214223741	202106	4.720939504173926e-6
1214232930	202106	1.2736990477039026e-6
1214234245	202106	0.000010136332495169832
1214254877	202106	7.5216545074878755e-6
1214255389	202106	6.195103945897576e-6
1214257943	202106	0.00001734873337091985
1214258677	202106	0.00002382747974518034
1214272307	202106	1.4977508079793957e-6
1214275227	202106	0.000017417179022292277
1214285944	202106	1.327219816683848e-6
1214303015	202106	0.000036672837661182745
1214320513	202106	0.9826467595333466
1214332691	202106	0.019444400057510934
1214358583	202106	0.00006662193467170673
1214364706	202106	1.0088802637240684e-6
1214371342	202106	6.722253478958315e-6
1214379805	202106	0.0025901475109932717
1214388993	202106	1.6875827094527696e-6
1214393810	202106	8.518266555381282e-6
1214400590	202106	0.8774817280878531
1214404015	202106	2.4297394525848193e-6
1214423417	202106	0.41066988534992366
1214425236	202106	0.0000834601431421064
1214430633	202106	8.112794631269252e-6
1214440702	202106	3.4216903167446155e-6
1214446457	202106	9.997333479043771e-6
1214453537	202106	3.530640976463477e-6
1214453895	202106	0.0001317903156026299
1214459515	202106	3.0016055916385343e-6
1214464032	202106	0.00023237694410863967
1214467977	202106	5.436145378726042e-6
1214468558	202106	4.4737224081466816e-6
1214475270	202106	0.000012442775473125313
1214477089	202106	0.0003566969617952713
1214479498	202106	0.0018156680840320277
1214483511	202106	0.00023416299172004593
1214484963	202106	1.4535175422599237e-6
1214504220	202106	0.9552249613450541
1214515159	202106	0.0002544924322175557
1214515373	202106	1.2378769160359792e-6
1214529814	202106	6.464217264120246e-6
1214546808	202106	0.00019667043378008154
1214568832	202106	0.000011538458524408921
1214606757	202106	7.053523608110925e-6
1214616962	202106	3.0824336423832026e-6
1214617986	202106	1.0960913283388793e-6
1214637969	202106	0.00003024725557990696
1214639934	202106	1.711478765831269e-6
1214650873	202106	0.00003551980415908497
1214660139	202106	5.617489027163271e-7
1214663273	202106	0.5350318193578073
1214674793	202106	0.8817042772989184
1214687116	202106	6.794897054796568e-6
1214687338	202106	0.000015339672061256977
1214694263	202106	0.004643692923785229
1214697107	202106	0.8633211534155977
1214715339	202106	4.707096582069448e-6
1214732479	202106	6.803701674983429e-6
1214749618	202106	0.00003988759983771987
1214758807	202106	0.000054224352948104724
1214759831	202106	0.00007381358700426569
1214766825	202106	0.0005163203635075684
1214769088	202106	3.3633173267672242e-6
1214772299	202106	0.003240858213285597
1214780831	202106	0.0013185209191614669
1214782504	202106	7.415019012067111e-6
1214842889	202106	0.00036765808297215886
1214860908	202106	6.4819633283965545e-6
1214862727	202106	2.0799386179260747e-6
1214862804	202106	0.000021583099221048227
1214864264	202106	0.00435721991108023
1214869806	202106	2.526720012570052e-6
1214874691	202106	0.0026168666883950135
1214875494	202106	2.9973402745730964e-6
1214877389	202106	0.00015665986950196201
1214883658	202106	0.000033735607394837925
1214885553	202106	0.000019477412570516643
1214888542	202106	0.18305111012457803
1214914870	202106	1.137101497579257e-6
1214914947	202106	0.000055355370729244274
1214916476	202106	0.00005508208826058433
1214922163	202106	9.382499013133914e-6
1214925733	202106	7.237520798276382e-6
1214931130	202106	0.000016008742574677563
1214949951	202106	0.00012153939367750084
1214953086	202106	0.9147942818389007
1214960233	202106	1.391717880718234e-6
1214994657	202106	0.00002232633433021564
1214995605	202106	0.000010009801877260791
1214999320	202106	3.891462205957657e-6
1214999465	202106	0.000010709062925299118
1215000848	202106	0.0015503194967018401
1215009021	202106	0.00009928831016365484
1215010037	202106	0.9930054543349525
1215010404	202106	0.0002578341964693098
1215012232	202106	0.006028702081230859
1215017262	202106	0.0015355779965787867
1215021421	202106	0.00005187386101672987
1215045050	202106	2.655687845020296e-6
1215054888	202106	0.00002724166353462394
1215068022	202106	0.00015618077511543124
1215072104	202106	9.932134842064358e-7
1215073342	202106	7.197025059014132e-6
1215082018	202106	4.9977554314456076e-6
1215085742	202106	6.171192613923267e-7
1215102727	202106	1.311376677046862e-6
1215107031	202106	7.841821635746338e-6
1215108124	202106	0.00013500455150191487
1215108270	202106	0.00017061776133536852
1215117023	202106	0.05577803622176604
1215125554	202106	2.1143721287496624e-6
1215140285	202106	2.096995463517607e-6
1215151737	202106	0.000049688967922632726
1215164427	202106	0.07207844797752021
1215171865	202106	2.620103242538344e-6
1215175947	202106	0.00017581434908238972
1215187476	202106	0.00011683706346816686
1215211173	202106	0.996984362933345
1215240858	202106	2.6748974887760357e-6
1215250260	202106	2.8580140322090063e-6
1215258945	202106	9.748283218494806e-7
1215259594	202106	0.00007183573018083414
1215260764	202106	4.629156624143549e-6
1215269372	202106	0.000035354665280735375
1215275059	202106	2.7034440369675017e-6
1215278193	202106	3.8574440371226615e-6
1215286656	202106	0.1371844278177138
1215295700	202106	0.000025875239694875502
1215315025	202106	0.000012084145704996508
1215345580	202106	1.5648749433739427e-6
1215362207	202106	8.231410324074651e-6
1215366366	202106	0.01465173015782415
1215391447	202106	2.6823220333908264e-6
1215397724	202106	0.000020035393608880573
1215408151	202106	0.00010482023862139143
1215449210	202106	0.00010457647799056401
1215455043	202106	2.717377686167122e-6
1215463138	202106	5.232113892901924e-6
1215467801	202106	0.002612396513298057
1215471234	202106	0.00006558296657437688
1215474291	202106	0.00007985969286452122
1215485162	202106	1.6550491975149316e-7
1215486546	202106	3.3090011101300136e-6
1215490124	202106	2.525032683642623e-6
1215490414	202106	8.042625996151151e-6
1215517391	202106	0.000014074546368264042
1215523668	202106	0.000047046168335805524
1215525854	202106	1.0400326557483104e-6
1215558450	202106	0.18366370804976442
1215563634	202106	0.00003496408777251599
1215596742	202106	0.00007811140416587855
1215610081	202106	0.00005420255042473923
1215630799	202106	0.0000771707838176323
1215631158	202106	0.000013722357325911163
1215644505	202106	0.00013966944004935747
1215650628	202106	0.0003963293362783557
1215652310	202106	0.00009913312774740701
1215654864	202106	0.00007977480024092391
1215669808	202106	0.000015036805557402779
1215685052	202106	3.6055108777460933e-6
1215693882	202106	0.0004852587981583381
1215693950	202106	3.935583746092853e-6
1215705914	202106	0.0015008481099269757
1215706862	202106	9.505755915203304e-6
1215713856	202106	4.261435712602813e-6
1215753532	202106	0.000086962543855638
1215762721	202106	4.204277869725399e-6
1215762866	202106	0.000039218213842351314
1215764548	202106	0.00006726585984372998
1215771107	202106	3.09196081050222e-6
1215771619	202106	0.000284567788549846
1215777452	202106	0.0005079725513858049
1215778331	202106	5.519588162651463e-7
1215780441	202106	0.000028385024842626278
1215789629	202106	0.0004823882727886647
1215815522	202106	0.00020712298624788201
1215835360	202106	2.956267530845884e-6
1215846077	202106	0.000017417577141921862
1215852858	202106	0.000011627365412999798
1215855488	202106	6.599800052507036e-6
1215875684	202106	4.367048890088764e-6
1215876120	202106	5.752202412142032e-6
1215877512	202106	0.00027591105157319086
1215882251	202106	3.6858406089601155e-6
1215900262	202106	1.6573432584415858e-6
1215910108	202106	0.0001086216905576178
1215923157	202106	0.001272214837865496
1215924907	202106	7.870060344106774e-7
1215945838	202106	1.1703824646398916e-6
1215946060	202106	8.575974324456043e-7
1215946351	202106	7.762688077255986e-6
1215951022	202106	1.5655222532196706e-6
1215967939	202106	3.327970672118371e-6
1215986095	202106	0.007572708089313099
1215994848	202106	8.970805473340218e-6
1216024822	202106	0.013174146176477969
1216034156	202106	5.773512259934296e-6
1216037000	202106	1.4596422879648228e-6
1216038819	202106	2.3988689504895773e-6
1216040424	202106	2.555764760946089e-6
1216043780	202106	0.001751098943899264
1216057051	202106	0.0003160663389775317
1216064054	202106	1.2667174962123427e-6
1216076086	202106	6.890630559380083e-6
1216094464	202106	2.676814309314579e-6
1216094976	202106	0.000018770384662684295
1216096001	202106	1.8099366342050772e-6
1216096069	202106	0.000029292572354600966
1216112115	202106	7.110735265109472e-6
1216114447	202106	0.000396646045570646
1216184387	202106	0.0019024680208348833
1216197222	202106	3.1293019430077806e-6
1216229093	202106	0.0004437951462397621
1216230544	202106	0.00009430528247473085
1216232517	202106	3.097824272599436e-7
1216263807	202106	7.040716846790371e-7
1216265916	202106	0.000039102047610318214
1216275182	202106	0.0001499456323425143
1216278896	202106	0.00004099979248849391
1216281672	202106	0.00001566008633140684
1216295600	202106	4.014662791504436e-6
1216308948	202106	0.000011986057425172875
1216329802	202106	1.2096707608858394e-6
1216343363	202106	3.650660437926953e-7
1216343952	202106	0.0048549510417595036
1216344533	202106	5.464496146306042e-6
1216355617	202106	0.000013332849155898477
1216361672	202106	0.3440348042140553
1216373995	202106	0.017647116983522063
1216376258	202106	1.1223193290081304e-6
1216393756	202106	7.286230206407702e-7
1216399153	202106	0.6385382057609176
1216406301	202106	0.06795844041582376
1216407761	202106	9.036455437647894e-6
1216408632	202106	3.1755042029541113e-7
1216408931	202106	4.941427640357238e-6
1216413380	202106	0.0024137371392382654
1216416728	202106	1.40343856077946e-6
1216421322	202106	1.273345319336972e-7
1216425413	202106	4.950248584904436e-6
1216426506	202106	1.084910742395223e-6
1216431459	202106	0.001190735651770841
1216435250	202106	2.7454410282884687e-6
1216456694	202106	2.499410844571104e-6
1216463329	202106	1.5372668426004893e-6
1216463551	202106	1.7795640646830143e-6
1216466830	202106	0.04174630139510255
1216475071	202106	7.991820639608382e-6
1216484405	202106	0.0003032378338484894
1216491630	202106	2.9985717667920396e-6
1216501766	202106	0.29803143069271637
1216502714	202106	0.000016302998338318838
1216533560	202106	2.2945504086695656e-7
1216536626	202106	5.474095539745705e-6
1216544499	202106	0.000051508449340680335
1216589495	202106	6.612499573973407e-7
1216591101	202106	9.648150960645788e-7
1216594089	202106	0.000010026328269957556
1216614141	202106	0.0001377760669829858
1216620998	202106	0.0040424054286460264
1216627420	202106	5.860437376898365e-6
1216631724	202106	0.0001059443897543751
1216632305	202106	0.06823973523775213
1216634124	202106	0.000015636055877793306
1216639307	202106	0.0003711474770073286
1216643680	202106	0.000018308805894824674
1216665046	202106	0.00002650313127784073
1216670443	202106	3.769282320958814e-7
1216685174	202106	0.0000670517972097864
1216723244	202106	0.000014435281110176306
1216726746	202106	0.00007861086687309308
1216730102	202106	0.00006271897419832309
1216730973	202106	0.00008349803503106047
1216736882	202106	6.363125667544777e-6
1216753876	202106	0.000022749221230572915
1216764662	202106	0.019762113838538077
1216776191	202106	0.00005229114141116076
1216781144	202106	0.00003219737438073713
1216783040	202106	0.000010828412923758651
1216792305	202106	0.28810306190646817
1216794491	202106	0.0003047756679620111
1216795004	202106	0.000021654034521142577
1216795952	202106	0.000024269529707565982
1216806524	202106	8.898018398993142e-7
1216810102	202106	2.5110329503994193e-6
1216815422	202106	1.808926785243702e-6
1216832997	202106	3.1708515306502847e-6
1216836353	202106	0.000014803658943043161
1216849769	202106	0.00008181506998274223
1216854363	202106	6.0795627447674505e-6
1216856626	202106	0.000030223644500057322
1216875004	202106	0.0005489500902341381
1216897908	202106	0.0004860996880465927
1216898053	202106	0.000026646814761292544
1216899214	202106	2.2287505320605974e-6
1216903296	202106	0.0023717122059244873
1216926857	202106	0.00014310724233354576
1216929043	202106	0.000011085189568093773
1216943484	202106	0.0004413712692197903
1216951289	202106	8.675265418420145e-6
1216955585	202106	0.00009012817491369465
1216969155	202106	2.984255298304576e-6
1216970974	202106	7.454332726583358e-7
1216972143	202106	7.165783289619019e-6
1216980897	202106	0.04505343943810842
1216985201	202106	0.000014949103476840708
1216986003	202106	1.711289020607101e-6
1216995628	202106	6.396335594455121e-7
1217005175	202106	0.000019581133350230622
1217013126	202106	0.00001438913183078601
1217030487	202106	7.421965943829289e-6
1217046311	202106	0.025611523523785585
1217063083	202106	3.942013098047953e-6
1217080077	202106	4.0768819644877917e-7
1217089701	202106	0.9216227274473312
1217118583	202106	0.0000972125729166105
1217136081	202106	3.591963365863432e-6
1217174228	202106	0.00007554894937342569
1217189104	202106	0.04310933588778748
1217192460	202106	0.00003815779432893768
1217222938	202106	6.169149614146727e-6
1217263195	202106	2.089157244774723e-6
1217294484	202106	0.00005951304731109525
1217306004	202106	9.691238178715253e-6
1217345893	202106	0.000026975484266529267
1217372298	202106	0.000026162828408017244
1217395193	202106	0.00015501228449991622
1217403656	202106	0.00014926595434834353
1217409344	202106	0.00002957580712349707
1217451052	202106	4.937838526912901e-6
1217451419	202106	0.00010736362847764057
1217497798	202106	5.247193600321686e-6
1217519822	202106	0.0019375686978599334
1217526466	202106	2.4483916392609094e-6
1217538422	202106	0.000024460136898087636
1217538712	202106	0.00003932327411665813
1217538934	202106	0.000032028124858127607
1217539950	202106	4.7613047255000355e-6
1217540096	202106	0.00005755342915388024
1217552931	202106	0.00005080447035866106
1217568319	202106	0.964634686233326
1217574955	202106	0.000038624386810870425
1217582470	202106	0.00007024231321575391
1217583930	202106	0.0009961861621991027
1217585681	202106	0.01178632842847161
1217587064	202106	2.9432934386912295e-7
1217603110	202106	9.926844354740649e-6
1217605373	202106	0.000010449941171401754
1217613973	202106	2.0166213010837415e-6
1217618858	202106	2.903785423479125e-6
1217631479	202106	0.011172243093931741
1217632350	202106	0.00008070078480782834
1217645698	202106	0.0010698384868803353
1217654016	202106	0.000056466829296587196
1217668448	202106	3.2865393985436493e-7
1217669182	202106	0.000010055459232598109
1217671146	202106	6.721396702869985e-8
1217687773	202106	0.000015121248329553679
1217688362	202106	2.313548666990824e-6
1217704187	202106	0.00001571757808771989
1217706740	202106	0.00003733501775024679
1217716074	202106	0.000016224494617116188
1217718405	202106	0.00006949663673739561
1217738465	202106	4.940174276019687e-6
1217742035	202106	0.0001755093303106067
1217750276	202106	0.000014352196038477854
1217751001	202106	0.00022957472752638792
1217752897	202106	5.163472894953859e-6
1217763179	202106	1.8982897611536345e-6
1217764571	202106	0.00019631025569611743
1217769020	202106	0.00004936933529494644
1217777475	202106	0.955667788245257
1217823128	202106	1.6526564880070198e-6
1217826407	202106	0.00001329091730057065
1217829840	202106	8.622457424614179e-6
1217845084	202106	0.00047637365199309736
1217852957	202106	3.936316285591556e-7
1217909260	202106	0.004352386964536142
1217914870	202106	4.624342742628032e-6
1217944623	202106	1.5476856478026261e-6
1217945067	202106	0.00014083131492426796
1217948056	202106	0.00009103341569210421
1217961762	202106	2.2654558137035535e-7
1217965485	202106	0.0001209316459320913
1217972334	202106	2.3541066724468345e-6
1217988090	202106	0.0958175631490097
1218021779	202106	7.122402225342779e-7
1218037535	202106	0.00004136737697424145
1218052556	202106	2.0815325906160176e-6
1218071592	202106	0.00010861792537757083
1218083769	202106	5.372749789975716e-7
1218086254	202106	0.00001685452974885381
1218152172	202106	0.0001875078189548338
1218170550	202106	5.006119050741239e-6
1218173325	202106	0.000010981162046404465
1218173693	202106	0.000017171242855042813
1218176460	202106	6.827412683572142e-6
1218215256	202106	0.014984398826432268
1218226127	202106	0.0011126445469486696
1218230499	202106	3.633522103007793e-6
1218241148	202106	0.0007475251542450928
1218300798	202106	0.0031494518917574666
1218309116	202106	0.8383581920263282
1218324069	202106	3.427362565430243e-7
1218325965	202106	3.8052627322230345e-6
1218335956	202106	0.00042313071420888184
1218338142	202106	2.7732742196130824e-6
1218346964	202106	0.0021100531800353197
1218350320	202106	0.000028435789847466038
1218354479	202106	0.33602690144554087
1218355572	202106	4.694624298819747e-6
1218384300	202106	0.0000556729915703732
1218410704	202106	7.99942129180964e-7
1218419748	202106	0.09172962544231097
1218424120	202106	3.6846586442379103e-6
1218432874	202106	0.00007111276010446402
1218449500	202106	4.823277574098365e-6
1218451319	202106	0.000011993662050641597
1218459125	202106	1.0926121048331117e-6
1218462916	202106	0.00008128201273586846
1218466272	202106	4.86429778215063e-6
1218482899	202106	0.000021506626136261532
1218493181	202106	6.100548276350674e-6
1218516375	202106	0.0006057126785007549
1218531396	202106	0.0024190520734693848
1218531687	202106	0.00003089955499727724
1218556409	202106	0.000016463451651704126
1218568587	202106	4.76626956574428e-6
1218568809	202106	7.984740779943615e-7
1218569031	202106	0.000024411599598851097
1218581277	202106	0.0002793730083035178
1218638749	202106	8.421855403024131e-6
1218639398	202106	0.00005326905114764133
1218640500	202106	7.2551589849045125e-6
1218692567	202106	7.149802048549487e-6
1218693805	202106	2.590597796140922e-6
1218701534	202106	3.4982298263939912e-6
1218711312	202106	0.0004425358991780882
1218730996	202106	9.465078926044715e-7
1218750031	202106	0.00007261224760498541
1218751414	202106	0.000020616160594068345
1218775846	202106	1.8309976713424315e-6
1218783729	202106	0.804399677980422
1218787298	202106	6.159576749122877e-7
1218795317	202106	0.000030421291952918766
1218798818	202106	0.000014393380665243504
1218799988	202106	0.000011146153974980142
1218803344	202106	0.01643198405310205
1218813917	202106	5.122576329554999e-6
1218818878	202106	0.00004693976572389104
1218825659	202106	0.00006859546120491369
1218845710	202106	0.00040480788208309827
1218853225	202106	0.000031711533334130035
1218868614	202106	4.898142039294385e-6
1218869852	202106	0.000011234707940938335
1218871824	202106	3.910873070135724e-6
1218871970	202106	3.7140889365142916e-6
1218882397	202106	0.9887282893631042
1218884583	202106	4.406137323747023e-6
1218893404	202106	4.56281354665411e-6
1218911124	202106	3.1468250603179343e-7
1218917179	202106	0.000012927731333943197
1218921773	202106	0.0012505364951321978
1218928921	202106	1.9561396653593745e-6
1218940595	202106	0.0006064935679740041
1218946060	202106	9.02440094174484e-6
1218956274	202106	3.1668024425255552e-6
1218960868	202106	0.00001423418202896484
1218976692	202106	1.2287052269541537e-6
1218980484	202106	5.738710309717902e-6
1219002431	202106	0.000012639533749968632
1219029852	202106	0.00012729469170597672
1219076232	202106	0.9912811317858742
1219078495	202106	5.411635177418866e-6
1219080826	202106	2.3951951631711433e-6
1219087026	202106	0.015678551657516474
1219096659	202106	2.9204132671780344e-6
1219098700	202106	0.0002360133746530045
1219106496	202106	0.0002510242301917043
1219119186	202106	4.206433428654474e-6
1219120647	202106	0.00007882842738413795
1219164549	202106	0.000027949206072449618
1219169656	202106	0.000024043536945247078
1219228213	202106	0.000026754572167056828
1219295891	202106	0.00011655058664851505
1219310476	202106	2.9578803937374498e-6
1219317846	202106	0.000018159491947212635
1219335122	202106	0.000012406088152637433
1219335489	202106	0.000058576455343701366
1219349853	202106	4.800759363173582e-7
1219367283	202106	2.7696400839190637e-6
1219371877	202106	1.1787519038427624e-6
1219375891	202106	0.000010384865878866773
1219390844	202106	0.12530379144244624
1219395361	202106	5.75094470345748e-7
1219400101	202106	5.828254197641831e-6
1219405353	202106	4.452882651006521e-6
1219406813	202106	0.000014962669956806683
1219407838	202106	3.1520753956488565e-6
1219427086	202106	6.305560748822864e-7
1219428325	202106	3.724454964575403e-6
1219428837	202106	0.00005841984160052631
1219477189	202106	9.803306854238626e-6
1219484772	202106	9.289727640305628e-6
1219486088	202106	1.2262568074879788e-6
1219486301	202106	0.0000725853925011302
1219489145	202106	0.0006222029909752764
1219521673	202106	4.802156847778099e-6
1219540631	202106	4.5614433531582225e-6
1219541510	202106	0.0009988996994494753
1219542236	202106	2.230365201706374e-6
1219566814	202106	3.820345954013599e-6
1219570537	202106	2.255493482345886e-6
1219591246	202106	0.000011491647345176215
1219596421	202106	0.000012427552979048944
1219602552	202106	1.1495742293377662e-6
1219606122	202106	0.23906793703025633
1219619393	202106	0.000019266279756968023
1219645798	202106	4.639440134045016e-7
1219650170	202106	4.831767000077611e-7
1219660238	202106	0.17243835349093622
1219663953	202106	0.18524019064944203
1219666583	202106	1.395300842322253e-7
1219681895	202106	7.954862281711247e-7
1219697284	202106	4.821208606796527e-6
1219706908	202106	0.00034221627741070834
1219713689	202106	0.00011554282127968705
1219717993	202106	0.9350260365712758
1219720691	202106	0.006724684841552864
1219720913	202106	0.00002980433093751695
1219726379	202106	0.0009227753296895306
1219741844	202106	9.463486341629026e-7
1219743005	202106	0.000055970437128867
1219747241	202106	6.126774880925065e-7
1219750085	202106	1.1817238916962914e-6
1219752852	202106	1.9549855406396746e-6
1219754090	202106	3.8117220315684085e-6
1219758830	202106	0.11555229193703688
1219769188	202106	1.8323982874966377e-6
1219771084	202106	5.081675800112843e-6
1219771596	202106	2.4379747423598355e-6
1219779402	202106	0.006744175030420617
1219782536	202106	0.9994484344437908
1219788949	202106	4.430920211346022e-6
1219809299	202106	0.012711446708480364
1219828548	202106	0.000014232969428839524
1219875371	202106	0.00001710790570452503
1219877190	202106	3.034297791130702e-6
1219882587	202106	0.0001182698050312915
1219894116	202106	0.00008778004303360884
1219931520	202106	0.000018475130295330117
1219932178	202106	0.00024725756516556666
1219937720	202106	3.458116232237043e-7
1219938232	202106	1.4927641702590843e-6
1219941153	202106	0.000024541230370349344
1219946840	202106	6.105102854140927e-7
1219949462	202106	0.00003120185644314804
1219949607	202106	4.454628140499782e-6
1219952237	202106	4.940619025301025e-6
1219955081	202106	0.00046388144476123096
1219956900	202106	0.000020232767565538454
1219957191	202106	0.00006056777947851247
1219963100	202106	0.00560317695798881
1219989351	202106	0.0036998671305441553
1219993365	202106	0.00003376575892815267
1219997592	202106	0.00006424929729308631
1219997959	202106	0.7782211685165279
1220011597	202106	0.000014491682586484572
1220019770	202106	6.30537736955781e-6
1220023408	202106	5.316685251623356e-6
1220028156	202106	7.822085343733132e-6
1220032895	202106	0.00006405080638438769
1220041281	202106	9.198078831239231e-7
1220056593	202106	8.673727818472696e-6
1220060752	202106	4.2476777100269115e-7
1220072853	202106	0.8967884149553403
1220073801	202106	8.285332783678843e-6
1220080000	202106	1.4744570102532522e-6
1220089266	202106	0.000819998758901579
1220099035	202106	7.607377165270222e-7
1220101076	202106	6.8987965049957626e-6
1220107422	202106	0.0004637075063229451
1220123690	202106	0.000013855998907729106
1220140026	202106	7.213998810730962e-7
1220144621	202106	4.679249805925494e-6
1220166935	202106	9.076982824119644e-7
1220194356	202106	2.8697904493980394e-6
1220196687	202106	0.001873061876661863
1220280257	202106	0.005763311024294839
1220281863	202106	1.610209779136714e-6
1220289087	202106	0.00001154320304354728
1220298199	202106	0.0010730068331602188
1220302358	202106	0.00031146408542877024
1220306730	202106	0.000010002004616800732
1220313152	202106	5.08979661866344e-6
1220318763	202106	0.00003155598646621127
1220323067	202106	0.00007477789645879346
1220338532	202106	0.009620601250613923
1220343050	202106	0.00002165444417402587
1220357123	202106	6.91625381680882e-6
1220367192	202106	0.003593973085288014
1220367260	202106	4.735339967042723e-6
1220368507	202106	4.37933635235566e-6
1220372512	202106	8.117358856808845e-7
1220391624	202106	0.008204690563221689
1220407738	202106	3.117834483666418e-6
1220420864	202106	1.5657702306012084e-6
1220439096	202106	0.000019713047221922552
1220446825	202106	0.033462037789120776
1220450471	202106	0.000013609778366676463
1220451274	202106	8.099697725779974e-7
1220452589	202106	4.203222690765093e-7
1220464690	202106	0.00009977700439419187
1220464767	202106	0.00002739526516636924
1220470821	202106	2.078506673312074e-6
1220491821	202106	0.004388587181420209
1220492188	202106	0.0007051262950906387
1220517124	202106	0.000027555167110336643
1220523981	202106	5.206303836236272e-7
1220525954	202106	0.000026115991918120412
1220532367	202106	5.769643750734364e-6
1220536458	202106	0.000014421606743798771
1220540753	202106	0.00002640770351700758
1220554758	202106	0.3816915495951362
